"","WS_20","WS_21","WS_22","WS_23","WS_24","WS_25","WS_26","WS_27","WS_28","WS_29","WS_30","WS_31","WS_32","WS_33","WS_34","WS_35","WS_36","WS_37","WS_38","WS_39","WS_40","WS_41","WS_42","WS_43","WS_44","WS_45","WS_46","WS_47","WS_48","WS_49","WS_50","WS_51","WS_52","WS_53","WS_54","WS_55","WS_56","WS_57","WS_58","WS_59","WS_60","WS_61","WS_62","WS_63","WS_64","WS_65","WS_66","WS_67","WS_68","WS_69","WS_70","WS_71","WS_72","WS_73","WS_74","WS_75","WS_76","WS_77","WS_78","WS_79","WS_80"
"BW_79",0.583308494783905,0.580953157597874,0.578616264472032,0.571991178323881,0.571690162596245,0.567768501378867,0.564608696997355,0.560639676821655,0.562344088659878,0.561567980610631,0.556878031878032,0.557577541681162,0.559051934087546,0.557012166368009,0.55285857377639,0.550305474463539,0.549575481466142,0.549482507912069,0.552676056338028,0.554510054698473,0.561625802205035,0.567232256887429,0.571919749121548,0.578031212484994,0.579085497835498,0.581800064558685,0.592860785313615,0.60448592503387,0.611911803827676,0.624778184778185,0.639195877686623,0.655962978663275,0.678401031592521,0.703209430225179,0.722916583476421,0.747739847583255,0.770506852009704,0.791708657810353,0.811803152633602,0.829837712324272,0.850192435301924,0.862675470232481,0.870609224649762,0.873398178168905,0.878999608201646,0.87939142461964,0.879461501779098,0.876496043039258,0.873879062114356,0.86757930762143,0.862201585291497,0.858994974874372,0.852223661485319,0.847369950595757,0.839683635678865,0.839225702379352,0.828258488499452,0.825650823978982,0.816486580690136,0.804980842911878,0.793081561409076
"BW_80",0.581930783242259,0.579498888911541,0.577207420839727,0.571117603253709,0.570234076819556,0.565773865739866,0.56250483424346,0.559383225580711,0.560773729194782,0.559430437270677,0.554071379071379,0.555918323654561,0.557507972539541,0.554409129491653,0.551263723974288,0.548279010042034,0.547608200455581,0.547301342913352,0.550842308754488,0.552911351931576,0.558781353581419,0.564945569543271,0.569577209355046,0.57573464168276,0.577299783549784,0.5795264760782,0.591666059590588,0.604606352551558,0.613163701234684,0.625396825396825,0.640518001220422,0.657199378267628,0.680280003684259,0.704324750495164,0.72475342411053,0.748742039878902,0.771337398640526,0.792945487860742,0.813629373317955,0.831705408747886,0.851678832116788,0.862675470232481,0.869965780468545,0.871545468581133,0.877301815332376,0.87731673582296,0.876380176809361,0.874156952945304,0.870094611271082,0.864156904041069,0.858261807607523,0.855477386934673,0.849417098445596,0.843533856437082,0.836670642144247,0.835461755612313,0.824899598393574,0.821192580208582,0.813349599163472,0.801340996168583,0.790119538770761
"BW_81",0.580950488491472,0.578547498182164,0.575589343004603,0.569785759294266,0.569381016465536,0.564081447621926,0.560633015175657,0.557681449849305,0.559121580174212,0.557562190729458,0.553222453222453,0.554705131979197,0.555651542583011,0.552258794680751,0.549571627233033,0.546754145724862,0.545868709877822,0.545120177914635,0.549317867992267,0.550627490836007,0.5567361715132,0.563656267104543,0.567461366985302,0.572968317761887,0.576136363636364,0.577898474450199,0.590908428644278,0.603131115459883,0.61338278328091,0.626048026048026,0.642382534409113,0.658082520842165,0.68245371649627,0.706132338518932,0.726829852653436,0.750161812297734,0.772517649115905,0.793357764544205,0.814734717416378,0.83286640922743,0.851466489714665,0.862509016257005,0.868503407329414,0.869198703103289,0.8752775238344,0.875311203319502,0.873739041121015,0.871038166153366,0.867461949814891,0.861261024088456,0.855447680690399,0.85286432160804,0.846826424870466,0.840743969776228,0.833281024417802,0.83223551552628,0.822270901788974,0.816256667462781,0.809689787382363,0.796551724137931,0.787580662223633
"BW_82",0.579758238118894,0.577337872826242,0.574850048821314,0.568668728876668,0.567910222751708,0.563084129802425,0.5589623006358,0.555852438549196,0.557158630842841,0.556737469283334,0.552027027027027,0.552635569709458,0.554475190927388,0.551277940205602,0.547082105590727,0.544386593232411,0.54346655622282,0.542575485416132,0.547108533554267,0.549394205844401,0.555349208961189,0.561539864988141,0.564841752622763,0.570489065191294,0.573674242424242,0.577309025584888,0.590383914912217,0.601625771488785,0.613789649938188,0.627285307285307,0.64272154044342,0.659212943337573,0.684037947867735,0.707939926542699,0.728187517469952,0.750955214531788,0.77404760343584,0.794823637196519,0.816608996539792,0.834734105651043,0.851838088918381,0.861565777062642,0.866514579860197,0.86709896557048,0.873187932610683,0.873098201936376,0.871684824474524,0.867997349031227,0.86524064171123,0.858189636259927,0.852821162234417,0.850251256281407,0.843911917098446,0.83725661145016,0.830268030883184,0.828605995429493,0.818035779481563,0.813390653610381,0.804635761589404,0.79176245210728,0.782926055220565
"BW_83",0.578897168405365,0.576535986354339,0.573929418328916,0.567938362834393,0.566983622711996,0.561603263949227,0.558126943365871,0.554421038401285,0.55526111315585,0.555761268387922,0.550727650727651,0.550922828520709,0.552416575530047,0.550070734697727,0.545565053339946,0.543062368956973,0.541954856077863,0.541035839534685,0.544634078983706,0.547247376414567,0.554361879686876,0.560201909627197,0.563128927847256,0.567774936061381,0.571590909090909,0.575007368110816,0.588606396153566,0.601113954538612,0.613727055067837,0.627578347578348,0.642314733202251,0.659707503179313,0.685180068158792,0.708170682460627,0.729385457013936,0.752124438876709,0.775184140930649,0.795877233165369,0.818675509419454,0.836197975820903,0.851041804910418,0.860844476502247,0.866163610306806,0.865740311872781,0.871751338644378,0.871922544951591,0.870290891750119,0.865190440918483,0.862854792266557,0.85634680356281,0.850569860700718,0.847336683417085,0.840997409326425,0.835280441732055,0.827380578745842,0.825514182013711,0.814676889375685,0.809887747790781,0.800975949808296,0.787164750957855,0.777636729080715
"BW_84",0.577386984600099,0.575258404517747,0.572381085228065,0.566620839777739,0.565821695678073,0.55957840655812,0.55665733335396,0.552735167115967,0.553412669202143,0.5542128117952,0.549809424809425,0.549352815764355,0.550229296670373,0.548222201263793,0.543250576188115,0.540213280364362,0.540505280596397,0.539795569241297,0.542270091135046,0.545557319203846,0.553092456334187,0.558085507510795,0.561466480271029,0.565843728795866,0.569642857142857,0.575147713078748,0.587265972171632,0.600662351347283,0.613132403799509,0.627871387871388,0.643263950098312,0.660979228486647,0.68525375333886,0.708709112935792,0.730543465239788,0.75329366322163,0.776233252464319,0.797159871736143,0.818435217224145,0.836450367229499,0.851094890510949,0.859734783332408,0.865110701646632,0.862652462559827,0.869204649340473,0.869225449515906,0.868089945343164,0.86331916884332,0.860057589469354,0.853012153920407,0.847755733783594,0.843819095477387,0.837219343696028,0.831909328683522,0.823614336827569,0.82242236859793,0.810733844468784,0.806384841971181,0.797316138027187,0.782758620689655,0.773405268168835
"BW_85",0.57585030634211,0.574211874715432,0.570832752127214,0.565790227415936,0.565306917878233,0.558399758225983,0.554816453444302,0.551319671414144,0.55195681511471,0.552310903154139,0.547799722799723,0.547479505089161,0.548170681273033,0.546203904555315,0.541869669652148,0.538507840009631,0.538972872230275,0.538255923359849,0.540723557028445,0.543638875883569,0.551705493782176,0.557088122605364,0.559552146698404,0.56448666423091,0.568425324675325,0.573154814534125,0.586916296350258,0.600270961914798,0.613163701234684,0.627741147741148,0.644280968201234,0.66366398191324,0.685474808879064,0.709170624771648,0.730743121830452,0.75392003340641,0.776582956308876,0.798076042143839,0.818531334102268,0.835642714721991,0.85056403450564,0.858458636187094,0.862712409698459,0.860737995985796,0.866984458665274,0.866666666666667,0.865008620373427,0.86129195742856,0.857754010695187,0.850116273967794,0.845316823788753,0.840502512562814,0.834628670120898,0.828421970357454,0.820099177703848,0.819061701841645,0.806352683461117,0.80113048324178,0.793656326246079,0.77816091954023,0.769808526393737
"BW_86",0.574287133631396,0.572730423436831,0.569144929557818,0.56463023428997,0.563556673358778,0.556949114124891,0.553037451850935,0.549665609021002,0.550631824316035,0.550627798162049,0.546257796257796,0.545213691224878,0.545983402413359,0.544562859568047,0.539944180256926,0.537143487725846,0.537440463864154,0.536801813360705,0.539442143054405,0.541788948396159,0.549495756834904,0.555652861399988,0.557914887721817,0.562059606451276,0.566314935064935,0.57214433076502,0.584789101770234,0.598133373475839,0.61338278328091,0.627448107448107,0.64499288087328,0.664547124487777,0.685806392189371,0.709862892525431,0.730024358104061,0.754588161603508,0.777107512075711,0.798442510306917,0.819059976931949,0.835036975341359,0.850192435301924,0.857459912334239,0.860899067005937,0.859502856260615,0.864307169909886,0.863623789764869,0.862074025164154,0.857549413278235,0.855203619909502,0.846693870387434,0.842877913793912,0.837386934673367,0.831174438687392,0.825864574251671,0.816835101374678,0.814760048393601,0.802555677254472,0.79842369238118,0.789822237713489,0.773563218390805,0.766000211573046
"BW_87",0.572882927637026,0.571194606973694,0.567708188031804,0.562782837830097,0.56165934946794,0.556662007479884,0.551614250576242,0.548425062226145,0.549045106939844,0.548557579021779,0.544040194040194,0.542894354198446,0.544090211467591,0.543053852683203,0.53780474759557,0.534996639279301,0.5351832677573,0.535304935420409,0.538227009113505,0.540076052574483,0.547403559086955,0.553974335583531,0.556176874346671,0.559606451276163,0.56461038961039,0.570684743098536,0.584759962118453,0.59768177028451,0.613633162762312,0.627448107448107,0.646179401993356,0.665783524092129,0.686764299530257,0.710824375516797,0.730663259194186,0.754838709677419,0.777326076978559,0.799083829592304,0.819300269127259,0.835491279876833,0.849183808891838,0.856294734505909,0.859261209090112,0.856970819823993,0.862086979234687,0.861203319502075,0.859286159715344,0.854118747807103,0.852159605100782,0.843973498310737,0.837437268420806,0.833869346733668,0.826748704663212,0.822377215925603,0.813194400853682,0.811130528296814,0.797736400146039,0.795398455536979,0.786336702683862,0.768965517241379,0.761345604569978
"BW_88",0.57177016062262,0.569509286253084,0.566285395452643,0.561393710259495,0.560144431942698,0.555830909296967,0.550361214671349,0.546898235401706,0.547294810452705,0.547227926078029,0.541857241857242,0.540931838253004,0.54203159607025,0.540846930114119,0.536132100242145,0.53305043087449,0.533112445640919,0.533594217774356,0.537276995305164,0.539527925911546,0.545616963257246,0.551347077783859,0.554136597775847,0.557779633592567,0.562689393939394,0.569365500399983,0.583973191520361,0.596206533192835,0.613257593540209,0.628392348392348,0.646620109837955,0.667125900805426,0.687169568020632,0.711132050074034,0.731541748193108,0.755882659985385,0.777632067842546,0.79990838295923,0.819396386005383,0.835339845031675,0.84870603848706,0.854852133385119,0.857974320727677,0.855673923112552,0.859017892124853,0.85850622406639,0.856351564506071,0.851155900354762,0.849526943644591,0.840638848668334,0.83443553304254,0.830251256281407,0.822215025906736,0.818308631211857,0.810181407319064,0.806694448178519,0.794085432639649,0.791736326725579,0.78093412338794,0.766283524904215,0.754786840156564
"BW_89",0.570180493459182,0.567633687386598,0.564318593946157,0.559975940883313,0.558379479486105,0.554727815345095,0.549278344136256,0.54573721083729,0.54628061996483,0.545965597333962,0.539726264726265,0.538648183334671,0.539642131769766,0.53882863340564,0.534420554113059,0.531385118528105,0.532201283909712,0.531947652040031,0.535818834576084,0.537929223144648,0.544135969345777,0.54944961381743,0.5523985844007,0.555717939349653,0.560335497835498,0.568102395688603,0.583740074306112,0.595122685533644,0.611724019216625,0.627838827838828,0.647128618889416,0.667019923696482,0.687206410610666,0.710593619598869,0.73242023719203,0.755882659985385,0.777588354861976,0.800824553366926,0.818915801614764,0.833472148608061,0.847166556071665,0.852188869777506,0.855693018630634,0.853512428593485,0.85601410474076,0.855601659751037,0.852536590734016,0.848582901251413,0.846236116824352,0.836602167522268,0.831715210355987,0.827236180904523,0.818329015544041,0.814123801220575,0.805787458414412,0.80293050141148,0.791310697334794,0.788392643897779,0.77831997211572,0.762260536398468,0.749074367925526
"BW_90",0.568776287464812,0.566125053515729,0.563356116613196,0.558730022340608,0.556599819092373,0.553110951607419,0.548644091394273,0.545021510763334,0.54600253547622,0.544938903288787,0.537768537768538,0.535954184173201,0.537344569942377,0.536583985664435,0.532631210432652,0.530522366348652,0.531145164630358,0.531241981011034,0.534647887323944,0.536878647040687,0.543031100872141,0.548403575989783,0.550509439427715,0.554256485202777,0.559172077922078,0.566923497957981,0.582982443359802,0.595483968086708,0.610941583337246,0.627415547415547,0.647433724320293,0.667125900805426,0.687169568020632,0.710478241639905,0.731901130056303,0.756174966071615,0.77723865101742,0.800045808520385,0.818483275663206,0.832412104691956,0.845680159256801,0.850746268656716,0.853879675938113,0.851783232978231,0.853989813242784,0.853042876901798,0.850262279446829,0.845775993138669,0.842780748663102,0.833355271817823,0.827775432672013,0.823718592964824,0.815522452504318,0.810752688172043,0.802397840687967,0.800510821346955,0.788682000730193,0.783934400127378,0.774137330080167,0.75823754789272,0.746535491378398
"BW_91",0.566921675774135,0.564793106494601,0.562128609289999,0.556896946783525,0.554893698384333,0.551735861886593,0.547483872963817,0.544194479566763,0.54531550321024,0.543053825697647,0.535672210672211,0.533670529254868,0.53480806168494,0.53437706309535,0.530491777771295,0.528696541968881,0.530192586456823,0.530450774099735,0.532703673018503,0.535987941213416,0.541832201039047,0.546992641245515,0.549250009445725,0.553264784174539,0.557007575757576,0.565604255259428,0.581962555547461,0.594339906668674,0.610753798726195,0.627545787545787,0.647671028544308,0.667549809241204,0.686506401400018,0.710708997557833,0.731461885556842,0.755673869923791,0.776626669289446,0.798900595510765,0.818387158785083,0.831957800156483,0.844618447246184,0.848970759584975,0.851949343394461,0.849004168596572,0.851769622567585,0.849585062240664,0.847327684237555,0.842423297337336,0.839736733854381,0.829932868237462,0.824398480371465,0.819597989949749,0.812392055267703,0.807032839290904,0.79875714016697,0.794864901196397,0.784300839722527,0.780431494307778,0.77065179505054,0.754022988505747,0.742304030466519
"BW_92",0.565358503063421,0.562550542632498,0.560510531454875,0.555207080254339,0.553114037990602,0.550315439537607,0.546725863589252,0.54308116834061,0.544448533922218,0.541825159053422,0.534338184338184,0.531636649093228,0.532584021836027,0.532132415354145,0.528605187151734,0.527011165618323,0.528763719196521,0.529616799247284,0.531908312620823,0.534138013726005,0.53959895625191,0.545338441890166,0.548066145262654,0.552612349287541,0.555654761904762,0.564088529605771,0.58041815400306,0.59334637964775,0.609877470541289,0.627122507122507,0.648145636992339,0.667514483538223,0.686727456940223,0.712208911024364,0.732060855328834,0.755548595886836,0.776626669289446,0.798488318827302,0.816993464052288,0.829888190605992,0.842335766423358,0.846418465294346,0.849317071744026,0.846348618187432,0.84863523573201,0.846818810511757,0.842925791423645,0.838992631866204,0.836034553681613,0.826334956781186,0.820646311148633,0.81608040201005,0.808613989637306,0.802499273467015,0.794112108467767,0.790697674418605,0.779481562614093,0.775654804553777,0.766643429766469,0.749808429118774,0.737437850417857
"BW_93",0.56307998012916,0.560851630615754,0.559059840982006,0.55417597525348,0.550643104551371,0.548366136526765,0.545194375261049,0.541888334884017,0.543712427922954,0.541185579156428,0.532692307692308,0.52954924576944,0.530231318524781,0.529585966235971,0.527263179391429,0.525325789267764,0.527728308138331,0.528119921306988,0.529610604805303,0.532425117904329,0.53785937610193,0.543611263151493,0.547134167075981,0.551829427423143,0.55487012987013,0.5626008729457,0.579398266190719,0.59196146319434,0.608688168004632,0.626796906796907,0.648315140009492,0.666313409636852,0.686948512480427,0.712055073745745,0.731741404783772,0.755339805825243,0.776714095250585,0.797938616582684,0.815888119953864,0.828828146689886,0.839893828798938,0.84453198690562,0.846743295019157,0.843322525860738,0.844521353010317,0.844052558782849,0.839184182531822,0.835873845074266,0.832908268202386,0.823263568952657,0.81680033769523,0.812462311557789,0.804188255613126,0.797849462365591,0.790094783754943,0.785992740959806,0.77626871120847,0.769763553857177,0.761763680724991,0.745977011494253,0.732360097323601
"BW_94",0.560827951647624,0.559003214341536,0.557734691030827,0.553345362891677,0.548848736220501,0.546688829284878,0.543709295670065,0.540981781457006,0.543254406412301,0.540074729861649,0.531115731115731,0.527943550904987,0.528025659170488,0.527435631425068,0.5246958601978,0.524021628996499,0.525988817560572,0.526067060131725,0.528483844241922,0.53194550707426,0.536049272432356,0.542054369640577,0.545496908099394,0.551098700349705,0.554951298701299,0.560692181381837,0.577649887083849,0.590275477946711,0.607874434690077,0.626959706959707,0.647976133975185,0.665430267062315,0.686874827300359,0.712478126261946,0.731821267420038,0.755005741726694,0.775796122658624,0.796335318369217,0.815215301806997,0.826859493702834,0.837558062375581,0.841313876713089,0.844345003070984,0.840914003396634,0.841778764529189,0.840525587828493,0.835442573639998,0.831975361584344,0.828877005347594,0.819753411434338,0.813704798086394,0.808140703517588,0.800302245250432,0.793897122929381,0.786705166028498,0.782632074203522,0.77232566630157,0.765942202053976,0.755663994423144,0.741187739463602,0.727493917274939
"BW_95",0.558549428713363,0.557181980659586,0.556395592132794,0.551941914418285,0.547039659952493,0.545147519927468,0.542038581130208,0.540138845814347,0.541994847258005,0.538913387417107,0.529712404712405,0.526730359229623,0.526095707235482,0.524719419032349,0.523042662232206,0.522336252645941,0.524953406502381,0.525831836455393,0.527224523612262,0.530141256808761,0.53494440395872,0.540740740740741,0.543280311331092,0.549924317553108,0.553977272727273,0.559288731702525,0.575930647628761,0.58979376787596,0.607655352643851,0.626308506308506,0.647230320699709,0.664688427299703,0.68705904025053,0.712208911024364,0.731741404783772,0.754880467689738,0.775227853911219,0.795785616124599,0.813821607074202,0.824234623053431,0.835434638354346,0.839371913665871,0.841654236494984,0.838320209973753,0.838317879064908,0.837067773167358,0.831774329628407,0.828856574792406,0.824928013163307,0.815541222412356,0.809671216171849,0.804723618090452,0.796632124352332,0.790874745713455,0.78281338271295,0.779136980776986,0.767944505293903,0.762120850250776,0.751829905890554,0.736781609195402,0.722839310271871
"BW_96",0.556231164100017,0.555360746977636,0.554317199051472,0.550509824139314,0.545436494804421,0.543288882172944,0.54081648438346,0.539375432402128,0.541111520058889,0.53765105867304,0.528603603603604,0.525552849662358,0.524496604203619,0.522286145430539,0.520436444262917,0.520530492270342,0.523358873472769,0.52491232572064,0.526274509803922,0.528953649039065,0.533439902207386,0.538721644468771,0.543028425334694,0.548880421733911,0.552570346320346,0.558081764978317,0.574939899468201,0.589041095890411,0.607592757773501,0.626210826210826,0.645264085700726,0.663840610428148,0.686837984710325,0.711824317827818,0.730224014694725,0.753711243344817,0.774659585163815,0.794090700870362,0.812620146097655,0.822064056939502,0.833045786330458,0.836875104033735,0.838670995291159,0.835294117647059,0.835379391406556,0.833471645919779,0.828106085616815,0.825425909321274,0.821143562320033,0.8110657715765,0.805450025796163,0.799597989949749,0.792854058721934,0.78599244405696,0.777917268219195,0.775104180669445,0.76473165388828,0.756229599554176,0.746775880097595,0.731992337164751,0.718819422405585
"BW_97",0.554429541314787,0.554042391252642,0.552266703863858,0.549349831013347,0.543936285216317,0.542291564353443,0.539780022585586,0.538007650038568,0.539999182104445,0.536994647726125,0.527685377685378,0.524357499041043,0.523136447601805,0.520871451475997,0.51831646098939,0.519085883969864,0.522509836405053,0.523565135574373,0.526031483015742,0.527743202658414,0.531559275018219,0.537262056802287,0.541894938350902,0.547627746750874,0.550811688311688,0.557660730074523,0.574444525387921,0.588679813337348,0.607279783421749,0.626308506308506,0.645196284493864,0.663769959022185,0.686543243990052,0.710901294156106,0.729744838877131,0.752876083098444,0.773479334688436,0.79340357306459,0.810361399461745,0.820549708487923,0.830338420703384,0.834489263718582,0.836272703342985,0.832823838196696,0.833028601279875,0.83015214384509,0.824951395766846,0.822229152859538,0.818017276840806,0.807731121934097,0.802448290417898,0.796884422110553,0.789507772020725,0.782156349898285,0.773523319314544,0.770802527221401,0.761664841182913,0.752726693734575,0.742593238062043,0.728352490421456,0.713530096265736
"BW_98",0.552733896340454,0.552343479235897,0.550425442879063,0.547946382539955,0.541921297828373,0.540901363756564,0.538635273734202,0.537069287719382,0.538183453972928,0.53595112263103,0.527390852390852,0.523411923176421,0.521445442096847,0.519419032349335,0.516682712411627,0.517380443615132,0.520066266307724,0.522624240869044,0.524794255730461,0.526327208779162,0.529772679188509,0.536191692513532,0.540156924975756,0.545800929067279,0.550108225108225,0.556481832343901,0.573104101405988,0.589010989010989,0.606403455236843,0.627155067155067,0.644958980269849,0.662674862229758,0.686285345859814,0.709978270484395,0.728826418560077,0.752625535024533,0.772867352960462,0.792716445258818,0.807670126874279,0.817268620176169,0.827896483078965,0.831659546135493,0.833055482436899,0.829797745870002,0.830677811153193,0.827109266943292,0.821649976156414,0.81809676036022,0.81447963800905,0.804396472291694,0.799446555039632,0.793366834170854,0.785729706390328,0.778668991572217,0.769380453204444,0.766366447103105,0.757283680175246,0.747313112013375,0.737713489020565,0.722605363984674,0.708240770125886
"BW_99",0.550601092896175,0.550563019442349,0.548793416097085,0.546285157816349,0.54006809774895,0.539662271920215,0.537413176987454,0.535765123140174,0.536433157485789,0.534958090685697,0.526888426888427,0.522502029419898,0.520066905000414,0.518098651325097,0.514776672404236,0.515193467160241,0.519072271691862,0.520721067487811,0.523446561723281,0.526007468225783,0.527633465760831,0.535218634069209,0.538091459805292,0.544208987943003,0.549621212121212,0.5548538307159,0.572055073941866,0.587686286316423,0.606653834718245,0.626438746438746,0.644348769408095,0.662604210823796,0.68543796628903,0.709670595927158,0.72758854769796,0.75149806869193,0.771861954407361,0.791754466330738,0.806084198385236,0.814795184371924,0.825560716655607,0.828441435942962,0.830072241233073,0.826092326694457,0.82708632623743,0.824343015214385,0.818055097025054,0.813808428521305,0.809296585767174,0.801939362028871,0.796069602739084,0.79035175879397,0.781951640759931,0.774949142691078,0.765237587094344,0.762468073665815,0.751588170865279,0.743969429185574,0.732485186476124,0.716858237547893,0.702951443986036
"BW_100",0.548468289451896,0.548864107425605,0.547286929836797,0.544781463023429,0.538170773858112,0.538453401835971,0.536701576350108,0.534683620806196,0.534519281887703,0.5335106203925,0.526143451143451,0.521556453555276,0.517787723667644,0.516212392719042,0.513570810358744,0.51342783479299,0.517643404431559,0.519031733812334,0.522540734603701,0.524431604069841,0.526081948329768,0.533394149486104,0.536983161421141,0.542773631191607,0.548457792207792,0.553618794998105,0.571821956727617,0.587204576245672,0.605652316792639,0.625364265364265,0.643908061563496,0.662816165041684,0.685032697798655,0.708670653616138,0.72674999001717,0.750579392420921,0.770288287106856,0.790196976637655,0.80363321799308,0.812372226849398,0.822853351028533,0.82550074904289,0.826738030475856,0.823436776285317,0.823625440773149,0.820816044260028,0.814460217893694,0.809754005691786,0.805429864253394,0.798165942696679,0.791566999671685,0.786130653266332,0.777741796200345,0.770996803254868,0.761973510765175,0.757628713536766,0.746768893756846,0.738396624472574,0.724468455907982,0.711494252873563,0.698508410028562
