"","WS_20","WS_21","WS_22","WS_23","WS_24","WS_25","WS_26","WS_27","WS_28","WS_29","WS_30","WS_31","WS_32","WS_33","WS_34","WS_35","WS_36","WS_37","WS_38","WS_39","WS_40","WS_41","WS_42","WS_43","WS_44","WS_45","WS_46","WS_47","WS_48","WS_49","WS_50","WS_51","WS_52","WS_53","WS_54","WS_55","WS_56","WS_57","WS_58","WS_59","WS_60","WS_61","WS_62","WS_63","WS_64","WS_65","WS_66","WS_67","WS_68","WS_69","WS_70","WS_71","WS_72","WS_73","WS_74","WS_75","WS_76","WS_77","WS_78","WS_79","WS_80"
"BW_79",0.860122536843848,0.852969358422866,0.853494211187055,0.857721830784212,0.859509784455181,0.862445695289184,0.860557214238201,0.861170090098687,0.862855273381589,0.86558723533174,0.863322938322938,0.855987011712652,0.849537271047964,0.838045836084127,0.828981532806255,0.829455964526841,0.828246013667426,0.827602429219057,0.833283623308478,0.830354797821197,0.824796069489175,0.810715806118105,0.805493633581441,0.798371522522052,0.788122294372294,0.777918122745709,0.765192685947403,0.762366400722565,0.75951050811386,0.761562881562882,0.763644992880873,0.747138618058499,0.736391268306162,0.745822356402515,0.769196981192349,0.792086856665623,0.819727668131052,0.842556115437471,0.860294117647059,0.878549254183387,0.898022561380225,0.910059368584586,0.924073586616361,0.932931912922649,0.93992425231814,0.943637621023513,0.948131029676094,0.954543682507505,0.958288770053476,0.962265806678075,0.964072979691384,0.977386934673367,0.98380829015544,0.987910491136298,0.985186115121461,0.983062239548326,0.984373859072654,0.990924289467399,0.989891948414082,0.990229885057471,0.991325505130646
"BW_80",0.855644974333499,0.848293952552785,0.849016599246757,0.853626052586355,0.85533273030791,0.858683087151978,0.857447828844577,0.858673092062886,0.860107144317671,0.862725956845188,0.86011781011781,0.851384019767888,0.843765795737563,0.833952654908988,0.826744853205745,0.829897372618654,0.826982812176434,0.82655461466085,0.832112676056338,0.829098674218634,0.823056489339195,0.807553366174056,0.803201471014219,0.795239835064461,0.785633116883117,0.775307706342189,0.7641145188315,0.762968538311004,0.761263164483671,0.765209605209605,0.766458742965625,0.749328811643352,0.740812379110251,0.752129684825875,0.774028670686419,0.796596721996033,0.82510436474111,0.847686669720568,0.864907727797001,0.882486560157492,0.901791639017916,0.912944570826166,0.925418969904361,0.934290566620349,0.941687344913151,0.945020746887967,0.949745057041194,0.956181045573272,0.959687371452077,0.96463516300294,0.965855260072229,0.978793969849246,0.984240069084629,0.988491717523976,0.985562739313289,0.983196666218578,0.985542168674699,0.991561181434599,0.990589055420007,0.990613026819924,0.991748651221834
"BW_81",0.850862725616824,0.843931146493786,0.843897335751151,0.849716446124763,0.850317323743758,0.854316043972649,0.85398264313228,0.855667151752272,0.856786488365436,0.859763692059111,0.856878031878032,0.847494669985103,0.838398691308783,0.829350183910214,0.825889080141203,0.828894172409988,0.825450403810313,0.825784791720126,0.830963822148578,0.827979582281806,0.819788899598016,0.805753208052059,0.800229216256722,0.792969361657707,0.783441558441558,0.773567428739843,0.765484082465214,0.763390034622911,0.762984523418306,0.768693528693529,0.768763983998915,0.751307051010315,0.745896656534954,0.758283175970617,0.778141596454099,0.800772523227894,0.830131357506612,0.852954649564819,0.869136870434448,0.886272431286439,0.904233576642336,0.915441380458303,0.927232312596882,0.936081519221862,0.94331983805668,0.947441217150761,0.951799273687686,0.958909984016218,0.961415055532703,0.966302487824141,0.96716851930022,0.979396984924623,0.984779792746114,0.988724208079047,0.986190446299667,0.984003226240086,0.986564439576488,0.991720404426399,0.990763332171488,0.99080459770115,0.991748651221834
"BW_82",0.846014240768339,0.839364470992776,0.839294183289162,0.846050295010597,0.845448996550989,0.849510785387783,0.850656683631638,0.853058822593856,0.852860589702695,0.856717272023429,0.853586278586279,0.842606221175547,0.832516933030668,0.825973781005376,0.82464431932005,0.827630140147069,0.824352868088631,0.824138225985801,0.829682408174538,0.82610681618344,0.816474294177108,0.802809706257982,0.796778378106069,0.791116446578631,0.782088744588745,0.77351129075267,0.767290740875646,0.76414270660846,0.765425723361971,0.771721611721612,0.770865821411621,0.753885827327964,0.751054619139725,0.763821318000885,0.783093079902568,0.805532936632216,0.835114637291544,0.857214841960605,0.872500961168781,0.890714520077736,0.907737226277372,0.918215613382899,0.928577695884882,0.938243013740929,0.945148230377432,0.949723374827109,0.954000220094641,0.960547347081985,0.963554092965858,0.967355535079637,0.968012757375358,0.980502512562814,0.985535405872193,0.989072943911654,0.98669261188877,0.98440650625084,0.98714859437751,0.991720404426399,0.99093760892297,0.99080459770115,0.992171797313022
"BW_83",0.841920847822487,0.835422995113929,0.835193192913935,0.842541673827118,0.841727888455005,0.845733066374523,0.847918568135761,0.850021073391066,0.849261849261849,0.852963947891069,0.85045045045045,0.838663348230613,0.827462297010412,0.822767141375083,0.823613501765032,0.826346043879977,0.823917995444191,0.822726883927808,0.828290527478597,0.82377727786596,0.814546651308211,0.801423097974822,0.794738101535245,0.789106947126677,0.77987012987013,0.772641151951497,0.769301376848546,0.765617943700135,0.767804328435285,0.774619454619455,0.773069360634619,0.756040695209835,0.755180989223542,0.767936465203931,0.786407379307591,0.810460382085813,0.839398509387363,0.861108566193312,0.876057285659362,0.893945130107771,0.910232249502322,0.919824668479165,0.929806089321752,0.939169368534815,0.946519524617997,0.951521438450899,0.956494626022523,0.962574558496745,0.964705882352941,0.96849633627309,0.969232212372778,0.981608040201005,0.985967184801382,0.989886660854403,0.987571401669701,0.984675359591343,0.987586710478277,0.991720404426399,0.99093760892297,0.99080459770115,0.992383370358616
"BW_84",0.837628746481205,0.830910684797456,0.831147998326126,0.838331328406943,0.837977364484744,0.841366023195195,0.844468852002537,0.845870012962123,0.844338118022328,0.848890833810213,0.846465696465696,0.834060356285849,0.821874626646203,0.818673960199943,0.822465987883031,0.824640603525246,0.823234624145786,0.820909246428877,0.826235846451257,0.821516255381348,0.812054820282564,0.800644651219364,0.793478671553255,0.787332324234041,0.778165584415584,0.771995565099013,0.770117287098419,0.767484570224296,0.771247046304555,0.777517297517297,0.774221981151265,0.759078705666243,0.760302109238279,0.773166932676961,0.791239068801661,0.816598809896649,0.844687780036282,0.864956481905634,0.880142252979623,0.89828626233563,0.912249502322495,0.921877600843367,0.931326957386447,0.940898564150069,0.94841321666449,0.953388658367912,0.958842302189942,0.965069587930295,0.966269025092555,0.96937387565267,0.97063927583134,0.98251256281407,0.986506908462867,0.990002906131938,0.987696943066976,0.985750772953354,0.988170865279299,0.991720404426399,0.991286162425933,0.991187739463602,0.99259494340421
"BW_85",0.832780261632721,0.826656609107528,0.827033059004045,0.833032594374749,0.833638523028952,0.837558082429829,0.840632396392494,0.841957519224499,0.840559440559441,0.844396943481334,0.842740817740818,0.829546569611333,0.815753921938039,0.815618221258134,0.821026733183573,0.82321605922894,0.821702215779665,0.819369600547429,0.824159072079536,0.819141039841957,0.810009638214344,0.798893146019583,0.792496316167303,0.785375019573047,0.777056277056277,0.771967496105427,0.769971588839513,0.769983441216318,0.774658466738651,0.78038258038258,0.775272899857618,0.762540624558429,0.766233766233766,0.778974289944811,0.796869384658388,0.821818561436475,0.849496207898936,0.868392120934494,0.885140330642061,0.902223568309735,0.915275381552754,0.924041502524552,0.93360825948349,0.942566002779064,0.950241608985242,0.95567081604426,0.960896518836433,0.966551011656466,0.967667626491156,0.970339168970208,0.97176492659819,0.98321608040201,0.987262521588946,0.990119151409474,0.988073567258804,0.986288479634359,0.988901058780577,0.991720404426399,0.991634715928895,0.99176245210728,0.99259494340421
"BW_86",0.827905282331512,0.821913246756777,0.822499651276329,0.827690897634187,0.829167310138916,0.833946583053153,0.837151741101125,0.838315401070369,0.835537561853351,0.839835728952772,0.838877338877339,0.825032782936816,0.810699285917784,0.814354427992078,0.819937567465064,0.820286714619637,0.820625388279147,0.818214866136344,0.820911350455675,0.817428144020281,0.808081995345448,0.798771513714042,0.792269618770544,0.78407014979905,0.777353896103896,0.772781496919428,0.770525242223355,0.772964022279091,0.778007292302396,0.782368742368742,0.775679707098786,0.765154726579059,0.770986460348162,0.78378170490164,0.80230004392445,0.828249295333542,0.854392061722729,0.872514887769125,0.889609765474817,0.907069483354786,0.918195089581951,0.925927980913277,0.935538592027142,0.943924656476764,0.951874102128771,0.957745504840941,0.96317083012362,0.968578223071225,0.969230769230769,0.971743231977535,0.973359598517893,0.98391959798995,0.987478411053541,0.990467887242081,0.988450191450631,0.986557332974862,0.989193136181088,0.991720404426399,0.991808992680377,0.991954022988506,0.99259494340421
"BW_87",0.822619639013082,0.817482484217108,0.818203375645139,0.82157587214298,0.824960840117369,0.830047977031468,0.833841251179556,0.834848231823206,0.830662904347115,0.835594304372707,0.834927234927235,0.821304002640476,0.806563674628484,0.811713665943601,0.818712256031741,0.818159930177266,0.819113688134189,0.817231203489864,0.817972935653135,0.815806602642427,0.806601001433978,0.798090372803017,0.79153914938099,0.783469909703012,0.777299783549784,0.77306218685529,0.771049755955416,0.775462893271112,0.781762984523418,0.783638583638584,0.775747508305648,0.768298714144412,0.776365478493138,0.788627579178124,0.807650840554247,0.834137175070466,0.859637619391078,0.877645442052222,0.894271434063822,0.91110774589233,0.920796284007963,0.927259612717084,0.936649995612881,0.9455303381195,0.953963693352488,0.961203319502075,0.964418033087561,0.970605434485985,0.970464829288359,0.972796279233031,0.974485249284743,0.984623115577889,0.987910189982729,0.990467887242081,0.988701274245183,0.98736389299637,0.989923329682366,0.991879627418199,0.991808992680377,0.991954022988506,0.992806516449804
"BW_88",0.818407021029972,0.812766304458625,0.813739712651695,0.816133929082889,0.820666122472992,0.826240036266103,0.830360595888186,0.83095164253167,0.825837320574163,0.830528158346518,0.830405405405405,0.816915103344306,0.802832434220805,0.808959728378761,0.816942361739164,0.816755449885134,0.817664112652723,0.814943118638269,0.814681027340514,0.813796804878327,0.805049484002915,0.797628170041963,0.791463583582071,0.782373819092855,0.777353896103896,0.774802464457637,0.77265243680338,0.778232726177932,0.784736240865061,0.784940984940985,0.775917011322802,0.771407376006783,0.780491848576955,0.793588831413572,0.814718683863754,0.839899780770435,0.864795751098289,0.881722400366468,0.898885044213764,0.91464122561268,0.922760451227604,0.928979637130333,0.938463338305402,0.94682723483094,0.955596186496017,0.96313969571231,0.966985803895675,0.972554676230946,0.971698889345948,0.974463604054232,0.975610900051592,0.985326633165829,0.988126079447323,0.990584132519616,0.989203439834285,0.987901599677376,0.990069368382621,0.992038850409999,0.991983269431858,0.992145593869732,0.992806516449804
"BW_89",0.813571783407849,0.808430680991893,0.809248151764542,0.810477172480953,0.816121369897265,0.822568093385214,0.82678712312238,0.826673346534023,0.82200956937799,0.82586595751843,0.825866250866251,0.812775978804828,0.799468803705508,0.806696218051495,0.815405860100553,0.814989817517882,0.816110996065438,0.812826105551279,0.811389119027893,0.811855522947095,0.802933778415101,0.79716596728091,0.790430850996839,0.781486507646537,0.778382034632035,0.776037500175431,0.774022000437095,0.78037031461689,0.786520194670047,0.785266585266585,0.776120414943386,0.774975272007913,0.785834024131896,0.798319327731092,0.821347282673801,0.845244806347218,0.869516752999803,0.88566193311956,0.903546712802768,0.918023270487872,0.92435301924353,0.930810630860567,0.939399257114445,0.948371159487417,0.957424578816769,0.964868603042877,0.969406844943326,0.973568281938326,0.97309749074455,0.975692159185643,0.976642746587871,0.986130653266332,0.988557858376511,0.990700377797152,0.989454522628837,0.988573733028633,0.990215407082877,0.992357296393599,0.992331822934821,0.991954022988506,0.992806516449804
"BW_90",0.809571121046531,0.804421248632376,0.80556562979495,0.806510282408203,0.812341430052728,0.819107702769068,0.823213650356574,0.823397030639915,0.818639839692471,0.821085939340896,0.821586971586972,0.808226510022212,0.796693349018022,0.804791096859379,0.813869358461943,0.813244249154804,0.814682128805136,0.810345564964502,0.809643744821873,0.810622237955488,0.802252051059028,0.796387520525452,0.78894472361809,0.780860170155019,0.778841991341991,0.777777777777778,0.775886938151089,0.782748758091224,0.78792857925293,0.785494505494506,0.775984812529663,0.778790447929914,0.790034079395781,0.803011364728958,0.827177255121192,0.850506315899363,0.872926365484231,0.889509848831883,0.90739138792772,0.920496706292118,0.92621101526211,0.932419685956833,0.941212599806967,0.949915084143894,0.958665273605851,0.966251728907331,0.971020872308426,0.974347978636311,0.973837926779103,0.976394190689307,0.978049810046433,0.986834170854271,0.989313471502591,0.991049113629759,0.989705605423388,0.988842586369135,0.990361445783133,0.992357296393599,0.992854653189265,0.992337164750958,0.992806516449804
"BW_91",0.804974333498924,0.799895347019769,0.80058585576789,0.802056481640603,0.808164375905457,0.814513996448944,0.818557307055675,0.81956405913273,0.815024741340531,0.816406907462888,0.816632016632017,0.804105226536784,0.794432548179871,0.802885975667264,0.81227450865984,0.810896760666526,0.812279975150135,0.80715935334873,0.806815796741232,0.809548823240571,0.800865088507017,0.795098218086724,0.788037934031058,0.780651390991179,0.77987012987013,0.778900537521227,0.778451227507831,0.785187415324402,0.789649938187566,0.785331705331705,0.775611905891925,0.782923555178748,0.794823616100212,0.810010960906102,0.833566266022441,0.856227163587013,0.87716652459948,0.892762253779203,0.911524413687043,0.924080664294187,0.92806901128069,0.934195195028574,0.942440993243836,0.95145900880037,0.959905968394933,0.96804979253112,0.972414805032831,0.975751432692682,0.974989716166187,0.977183976130929,0.978518831199287,0.987437185929648,0.989421416234888,0.991397849462366,0.98995668821794,0.98924586637989,0.990361445783133,0.992516519385399,0.993028929940746,0.992528735632184,0.992806516449804
"BW_92",0.800205332008611,0.795437401887831,0.795341051750593,0.798175516984591,0.803751994763974,0.80942163121907,0.813993781229213,0.816176412116007,0.811540506277348,0.811088295687885,0.811191961191961,0.799876896727059,0.792318791298674,0.801226068093936,0.810796355184721,0.808810104232502,0.81002277904328,0.805213412026345,0.804562275614471,0.808064313528451,0.799924774912433,0.794076506720185,0.787206710242944,0.780677488386659,0.780627705627706,0.779153158463503,0.781365192685947,0.787897034472377,0.790682753548347,0.784745624745625,0.776052613736525,0.787056662427582,0.800423689785392,0.817625906197719,0.83979555165116,0.861530431151477,0.880663563045046,0.897434722858452,0.916378316032295,0.926856969788748,0.930457863304578,0.935360372856905,0.943786376531836,0.953002933456847,0.961146663184015,0.969571230982019,0.973808737757236,0.977232856418853,0.97614150555327,0.977710499758677,0.98001969888842,0.988341708542714,0.989529360967185,0.991514094739901,0.989831146820664,0.990052426401398,0.990507484483388,0.992516519385399,0.992854653189265,0.992911877394636,0.992806516449804
"BW_93",0.796111939062759,0.791835708412333,0.790807644022876,0.794280231425789,0.799207242188247,0.804223489856824,0.808656776449113,0.812391153947086,0.807843618369934,0.806644898508769,0.805613305613306,0.795702090079482,0.789984468482047,0.799452985004244,0.808987562116482,0.806823767819344,0.807662041830607,0.803246086733384,0.802397127865231,0.806579803816332,0.798796398598933,0.793030468892538,0.786652561050868,0.781251631087218,0.780952380952381,0.78066888411716,0.783608945873097,0.790185157308445,0.792278922742281,0.784713064713065,0.778357854769815,0.792284866468843,0.805655337570231,0.824548583735554,0.846104699916144,0.866624908654348,0.884728870238017,0.900595510765002,0.920559400230681,0.9288256227758,0.93305905773059,0.937191366587138,0.945365739522097,0.954361587154547,0.962126159070132,0.970816044260028,0.975496130002568,0.978246462126233,0.977128753599342,0.978675793076214,0.980770132732986,0.988743718592965,0.989637305699482,0.991514094739901,0.98995668821794,0.990455706412152,0.990799561883899,0.992516519385399,0.992680376437783,0.993295019157088,0.993018089495398
"BW_94",0.791992051664183,0.787744728276012,0.785869716836379,0.790828893853468,0.794309499121201,0.798647576593253,0.803350710827158,0.808844462469483,0.804163088373615,0.802235163429495,0.799462924462924,0.792437177188428,0.788458887428661,0.797378100537584,0.806692534352481,0.805218647485479,0.804431559329054,0.801300145411,0.80054128693731,0.805369357435681,0.797785561484755,0.792033083987107,0.786602183851589,0.781408215460097,0.781520562770563,0.782661782661783,0.786377212792307,0.792744242059311,0.793687307325165,0.785494505494506,0.781103803647705,0.797336441995196,0.811292253845445,0.831548179912697,0.85101625204648,0.870341371750705,0.888138482722445,0.904443426477325,0.924307958477509,0.930390449509099,0.934863968148639,0.939133329634356,0.947471556842444,0.955596726879728,0.963236254407732,0.971991701244813,0.977256887128132,0.979338037503411,0.978198272315919,0.979553332455794,0.982083391960977,0.989045226130653,0.990177029360967,0.991514094739901,0.990082229615216,0.990858986422906,0.990945600584155,0.992834965368999,0.993203206692227,0.993486590038314,0.992806516449804
"BW_95",0.788070872661037,0.784088669615978,0.782075603291951,0.786904966489087,0.790000073539685,0.793177439462053,0.798199340995932,0.804613879810101,0.800269905533063,0.79706803110378,0.793832293832294,0.789957270675551,0.786289989063606,0.795265490898802,0.803950170668378,0.803493143126574,0.801739490577759,0.799311436147464,0.79897265948633,0.803724977446872,0.796751216530713,0.790305905248434,0.786325109255551,0.781773578996816,0.78262987012987,0.785272199065303,0.789145479711517,0.794911937377691,0.795064394472873,0.786894586894587,0.784459963387348,0.802741274551364,0.816929170120659,0.83754783377882,0.856007666813081,0.874433656957929,0.890936113478898,0.907283554741182,0.927575932333718,0.931450493425204,0.936456536164565,0.940631415413638,0.948875435056009,0.957078894549946,0.964607548648296,0.973098201936376,0.978357360331609,0.980195703871194,0.979103249691485,0.980343117897416,0.982740021574973,0.98964824120603,0.990392918825561,0.991630340017437,0.990207771012491,0.991127839763409,0.990799561883899,0.992994188360799,0.993203206692227,0.993486590038314,0.992806516449804
"BW_96",0.7842159297897,0.780215150217801,0.77811410238527,0.782866471902389,0.785572984461064,0.787223754297155,0.793156258218214,0.799715310415026,0.796425796425796,0.792220688726563,0.788392238392238,0.78729895362218,0.784580603064028,0.793096293501839,0.800507629022377,0.800884822584043,0.800041416442328,0.797173039089898,0.79782380557857,0.802788594397689,0.795834410775994,0.788457094204221,0.785896903061674,0.782008455556136,0.783252164502165,0.78760192553296,0.791913746630728,0.797410808369712,0.798100245684866,0.789466829466829,0.79049427079802,0.807227638830013,0.822971354886248,0.842816760571505,0.86067963103462,0.877607265894143,0.894039735099338,0.911543747136968,0.930651672433679,0.933015320158502,0.938367617783676,0.942906286411807,0.950688777748531,0.957881735371314,0.965652344260154,0.973789764868603,0.979017644253696,0.981287279248372,0.979432332373509,0.981308411214953,0.983209042727827,0.990251256281407,0.990608808290155,0.991862830572508,0.990333312409767,0.991127839763409,0.991237677984666,0.993312634344399,0.993203206692227,0.99367816091954,0.993018089495398
"BW_97",0.781460506706408,0.776817326184312,0.775129027758404,0.779100074468694,0.782087203359293,0.781889615050433,0.788175053756787,0.795405205525204,0.792581687318529,0.788282223045074,0.783749133749134,0.785086662920045,0.782834456075213,0.791096859379421,0.798232050646206,0.798778102145845,0.798446883412715,0.795975536737661,0.796697045015189,0.801715179682772,0.794988128540868,0.787046159459953,0.785972468860594,0.782138942533535,0.783955627705628,0.789735169045514,0.795031689371312,0.800060213758844,0.799852902054677,0.792364672364672,0.795274255881755,0.81143139748481,0.827908261950815,0.848431821241082,0.864473106257238,0.880446810731809,0.896531374991804,0.91424644983967,0.932622068435217,0.934630625173519,0.93985401459854,0.944515341508073,0.952970079845574,0.9588080901652,0.967154237952201,0.974550484094053,0.979971387696709,0.982066975946357,0.980090497737557,0.982010442718617,0.983771868111252,0.990251256281407,0.990608808290155,0.991979075850044,0.990458853807043,0.991396693103912,0.991529755385177,0.993312634344399,0.993377483443709,0.99367816091954,0.993018089495398
"BW_98",0.778625600264945,0.773256406597215,0.771976565769284,0.77483244543736,0.777748361903501,0.775558157984209,0.781646891388085,0.790220356100548,0.788721220300168,0.784411081563268,0.779019404019404,0.782803008001713,0.780536894247824,0.789040837498821,0.79537299063512,0.796209909611661,0.79749430523918,0.795077409973484,0.795813311239989,0.800733119411677,0.793601165988857,0.786851547771088,0.786199166257352,0.782452111279294,0.78474025974026,0.793692897141173,0.798353609674364,0.80325154297757,0.803045240442546,0.796532356532357,0.800359346396366,0.816942207149922,0.834024131896472,0.853508451435494,0.868226650161722,0.884205031840484,0.90002841343737,0.918231791113147,0.934352172241446,0.936952626132606,0.942030524220305,0.946679243189258,0.955426866719312,0.959981472904122,0.968982630272953,0.975103734439834,0.98077840137926,0.983080581653737,0.981324557795146,0.982800228160239,0.983865672341823,0.990552763819096,0.990932642487047,0.992095321127579,0.990584395204319,0.991531119774163,0.991675794085433,0.993312634344399,0.993377483443709,0.99367816091954,0.993229662540992
"BW_99",0.775724457691671,0.770551738666558,0.76825219695913,0.770765309045082,0.772850618836455,0.770133353481168,0.775366242284548,0.786053391225517,0.784549952971006,0.780455784831858,0.776039501039501,0.780555035191479,0.77855180082896,0.786456663208526,0.792475031848373,0.793701909089997,0.796210395527024,0.794200667179882,0.795260977630489,0.799431318587204,0.792660852394274,0.786219059782278,0.787105955844385,0.783574299284931,0.786282467532468,0.797285728320211,0.801733809280979,0.806262230919765,0.806926122404269,0.802914122914123,0.805885144755577,0.821711177052423,0.839108409321175,0.85970040189989,0.872299644611269,0.886710512579601,0.903744016785785,0.920980302336235,0.936130334486736,0.939375583655132,0.94420703384207,0.94961993008933,0.957708168816355,0.961216612629304,0.970027425884811,0.975795297372061,0.98239242874436,0.983704339012124,0.981818181818182,0.983326751787986,0.984428497725247,0.990653266331658,0.991040587219344,0.992095321127579,0.990709936601594,0.991799973114666,0.991675794085433,0.993312634344399,0.99355176019519,0.99367816091954,0.993229662540992
"BW_100",0.773472429210134,0.767439331851882,0.765155530757428,0.767156441542075,0.767820504335164,0.765146764383665,0.769008245285646,0.781806904120047,0.780411401464033,0.776870771198707,0.772990297990298,0.778895817164878,0.776750512356287,0.783363199094596,0.789460376734642,0.791193908568333,0.794802236487886,0.793879907621247,0.795106324219829,0.798563451370888,0.791885093678742,0.786681262543331,0.788264631427816,0.784539902917689,0.788771645021645,0.800710145537732,0.805900779485685,0.810115911485775,0.809868081310737,0.808514448514449,0.811851650959387,0.82708068390561,0.845629547757207,0.865623137126704,0.876971608832808,0.889424783380311,0.907284768211921,0.924874026568942,0.93776432141484,0.941091845233588,0.947657597876576,0.951950285745991,0.959930975987833,0.96276053728578,0.971268120673893,0.976486860304288,0.982905982905983,0.984172157030915,0.982558617852735,0.983853275415734,0.984616106186389,0.990753768844221,0.991148531951641,0.992211566405115,0.991086560793422,0.992068826455169,0.992113910186199,0.993631080327999,0.99355176019519,0.99367816091954,0.993229662540992
