"","WS_20","WS_21","WS_22","WS_23","WS_24","WS_25","WS_26","WS_27","WS_28","WS_29","WS_30","WS_31","WS_32","WS_33","WS_34","WS_35","WS_36","WS_37","WS_38","WS_39","WS_40","WS_41","WS_42","WS_43","WS_44","WS_45","WS_46","WS_47","WS_48","WS_49","WS_50","WS_51","WS_52","WS_53","WS_54","WS_55","WS_56","WS_57","WS_58","WS_59","WS_60","WS_61","WS_62","WS_63","WS_64","WS_65","WS_66","WS_67","WS_68","WS_69","WS_70","WS_71","WS_72","WS_73","WS_74","WS_75","WS_76","WS_77","WS_78","WS_79","WS_80"
"BW_79",0.738764696141745,0.743668154913594,0.737648207560329,0.7465200206221,0.750626925820519,0.754690038154962,0.761814891016816,0.772407376482095,0.787641598167914,0.801157976234558,0.8253465003465,0.842249400094558,0.848875573241676,0.856889559558615,0.867724713364647,0.870928261153078,0.879892317249948,0.886151740655205,0.889091411212372,0.901223007616677,0.898775241543055,0.892695980052302,0.873301343811791,0.865441828905475,0.859117965367965,0.85954275609448,0.862082028119764,0.854704199909679,0.83540678841369,0.817338217338217,0.792019797952404,0.764766143846263,0.765017960762642,0.756321750668231,0.750509124306193,0.753251905209312,0.767315804428125,0.771232249198351,0.777297193387159,0.788092173342419,0.800769741207697,0.828441435942962,0.858091310578807,0.889640265555041,0.898067128118062,0.913416320885201,0.931037012582077,0.942068535339753,0.955573837926779,0.978237023386424,0.989962947328925,0.992663316582915,0.995466321243523,0.997558849171752,0.9958571338899,0.996639333243715,0.994888645491055,0.9972932091394,0.998431509236668,0.998659003831418,0.998518988680842
"BW_80",0.741109455207816,0.745244745265132,0.739768447482215,0.748925932290771,0.753759716430972,0.757953987382418,0.765078972201166,0.776399392450159,0.790684169631538,0.805752852862962,0.828447678447678,0.84826183530923,0.85540064883146,0.862699236065265,0.871128356234988,0.874419397879235,0.882874301097536,0.886194508596356,0.889908864954433,0.899966884014114,0.895484143962011,0.887514443836283,0.866853062304001,0.860509421159768,0.853869047619048,0.855360476050131,0.859022364682742,0.851121481258468,0.830868660313287,0.812226292226292,0.790121364160282,0.763565069944892,0.76229160910012,0.754937215160664,0.750868506169389,0.753544211295542,0.768277490000656,0.773018781493358,0.778931180315263,0.790414174301507,0.805972130059721,0.832103423403429,0.862887894475154,0.892604600895476,0.90022201906752,0.915629322268326,0.932504310186714,0.943316050056528,0.957630604689428,0.979992102145584,0.990525772712349,0.992964824120603,0.996006044905009,0.997791339726824,0.996484840876279,0.996908186584218,0.995180722891566,0.9974524321312,0.998431509236668,0.998850574712644,0.998730561726436
"BW_81",0.742884583540321,0.747269848389092,0.741679453201283,0.751317523056653,0.757113126098499,0.760401949303011,0.767971783487771,0.780073319496465,0.793694025272973,0.809236880196587,0.832033957033957,0.853792562064567,0.862385236786722,0.867924172404037,0.874123561960887,0.877368806492712,0.885483536964175,0.885253613891027,0.889754211543773,0.897660184307591,0.892334093420156,0.880508423037159,0.861311570383245,0.854637507176784,0.849404761904762,0.852020265813369,0.856195818459969,0.848321541472226,0.826424424518411,0.808905168905169,0.787511017696115,0.762893881588244,0.760560007368518,0.753821894890679,0.751946651758975,0.75392003340641,0.769457740476034,0.77466788822721,0.781286043829296,0.792786653542313,0.810378234903782,0.836042834156356,0.866982539264719,0.895198394318357,0.902703408645684,0.917842323651452,0.933678148270423,0.944797473782699,0.960427807486631,0.981396165152911,0.990900989634632,0.993467336683417,0.9963298791019,0.997907585004359,0.996861465068106,0.996908186584218,0.995764877692589,0.997611655123,0.998431509236668,0.998850574712644,0.998730561726436
"BW_82",0.745176353700944,0.748479473745014,0.743144092621007,0.753422695766741,0.759584059537729,0.762321030561747,0.771003820986031,0.783572297635804,0.796769312558786,0.813545628976336,0.836399861399861,0.858841580360568,0.868947073365744,0.873696123738565,0.877410508504245,0.879716294980989,0.885524953406502,0.885146694038149,0.888870477768572,0.894668326272396,0.887656033287101,0.87342942285471,0.855165552071133,0.849992170781356,0.844426406926407,0.847866054762606,0.854156042835288,0.845100105374078,0.822418352815987,0.806007326007326,0.784832870025087,0.762434647449484,0.758386294556507,0.752552737342076,0.754422393483209,0.755131015763649,0.771818241426792,0.777645442052222,0.784505959246444,0.794957219656243,0.814996682149967,0.840925484103645,0.870901699277588,0.897359888837425,0.904597100692177,0.920539419087137,0.935659000036682,0.946356867178668,0.963883175647882,0.983502259663902,0.991557619248628,0.994070351758794,0.996437823834197,0.997907585004359,0.997363630657209,0.997311466594972,0.995764877692589,0.9977708781148,0.998780062739631,0.99904214559387,0.99894213477203
"BW_83",0.747030965391621,0.749661916508668,0.744929557818385,0.755542189379618,0.761451967554291,0.764164557440218,0.772875640053834,0.786323766809011,0.800286263444158,0.817904870905847,0.840419265419265,0.863069910170293,0.874663407192287,0.877921343016128,0.879977827697873,0.881221095293988,0.885711327396977,0.883842271833034,0.887368130350732,0.892019047401537,0.883424622111474,0.866301769750046,0.849372174153978,0.84459000991701,0.839123376623377,0.844441637545086,0.851824870692795,0.841758241758242,0.819507691344694,0.804151404151404,0.783510746491288,0.762434647449484,0.757428387215621,0.751860469588293,0.756219302799185,0.756425514145527,0.774309881319258,0.780073293632616,0.786668589004229,0.798086873122839,0.820039814200398,0.845253287466015,0.874177415109239,0.899397869383974,0.906751991641635,0.922614107883818,0.936686108359928,0.947916260574637,0.966022213081037,0.98446755298144,0.992120444632053,0.994371859296482,0.996653713298791,0.998023830281895,0.997489172054485,0.997445893265224,0.996349032493611,0.9977708781148,0.998780062739631,0.99904214559387,0.99894213477203
"BW_84",0.748302699122371,0.751619063151958,0.747384572464779,0.758477974451509,0.763511078753649,0.766748517245287,0.775443590179911,0.78913885376657,0.804555678239889,0.822785875382906,0.846084546084546,0.8695997359524,0.880710589921975,0.883051966424597,0.881669924439128,0.883327815732186,0.886643197349348,0.881383115216833,0.885158795912731,0.887177261878933,0.878652530618961,0.859003831417624,0.84395662523142,0.839005167284305,0.834767316017316,0.841382117244186,0.848794346907554,0.838747553816047,0.816471840132701,0.802425722425722,0.781985219336904,0.761551504874947,0.756802063185042,0.751322039113128,0.758215868705826,0.759181542958555,0.778637466395646,0.783737975263399,0.789504036908881,0.802629918477575,0.825507631055076,0.850690783998224,0.878155070047674,0.90168287787556,0.90929868094554,0.925172890733057,0.939107149407578,0.949709562980001,0.96840806252571,0.986661401430389,0.992589465784907,0.994572864321608,0.996977547495682,0.99814007555943,0.997614713451761,0.997580319935475,0.996933187294633,0.9977708781148,0.998780062739631,0.999425287356322,0.99894213477203
"BW_85",0.749786388474913,0.753671348868185,0.749867485004882,0.761012774245288,0.765481942330178,0.769015148653243,0.778197175254861,0.792669640798085,0.810117368012105,0.828003500858384,0.851992376992377,0.875522965896825,0.885471138028324,0.887182872771857,0.882934134648112,0.884391207953371,0.886249741147235,0.879244718159268,0.881933167633251,0.882244121912505,0.873198711770375,0.852241075229581,0.839926449289052,0.833733493397359,0.830573593073593,0.837901562039493,0.845064471479566,0.834893873250038,0.814406209411139,0.799039479039479,0.780934300630551,0.763459092835947,0.756838905775076,0.751129742514855,0.759533602204209,0.763065038104186,0.782134504841213,0.787540082455337,0.793733179546328,0.808233007748416,0.831771731917717,0.856294734505909,0.881664765581586,0.904770727188513,0.911845370249445,0.926970954356847,0.941748285095924,0.952906319441737,0.970793911970383,0.988240972313633,0.99296468270719,0.994974874371859,0.99740932642487,0.99814007555943,0.997991337643588,0.997714746605726,0.997517342095655,0.9977708781148,0.998780062739631,0.999616858237548,0.99894213477203
"BW_86",0.751402550091075,0.755845956249618,0.75193192913935,0.763332760497222,0.767732256712335,0.771855993351215,0.780780594960011,0.795961861138281,0.815793563161984,0.833540916282358,0.856999306999307,0.881374831625052,0.890360349597007,0.891181741016693,0.884139996693604,0.885314152145344,0.884655208117623,0.877063553160551,0.877161005247169,0.877836269998059,0.868450128117727,0.84581888949705,0.834359768768655,0.829296936165771,0.827056277056277,0.834336799854041,0.841596852917607,0.831190727081138,0.812309281254401,0.796857956857957,0.780357990372229,0.765472657905892,0.756912590955144,0.751245120473819,0.761809687337779,0.767574903434596,0.785981247131336,0.791525423728814,0.798202614379085,0.814946619217082,0.837717319177173,0.861954169672085,0.887163288584715,0.906685193762544,0.915240955987985,0.929253112033195,0.944682880305198,0.955323379205489,0.974084738790621,0.989381773507086,0.993433703860044,0.995075376884422,0.997517271157167,0.99814007555943,0.998367961835415,0.997849173275978,0.997809419496167,0.9977708781148,0.998954339491112,0.999616858237548,0.99894213477203
"BW_87",0.752780261632721,0.757585642154764,0.753466313293346,0.765266082373833,0.76973253616314,0.774742170677345,0.783642467088471,0.799349508155005,0.820913589334642,0.839011007506648,0.861417186417186,0.887066127866834,0.894146731488544,0.894067716683957,0.886396125681944,0.885274024136997,0.882377303789604,0.875459755367377,0.873780723557029,0.87370248141508,0.862338089752933,0.840758985586572,0.827987053059785,0.825408424239261,0.824296536796537,0.83113693458521,0.838245792962774,0.827698329068192,0.81049403001424,0.796336996336996,0.780290189165367,0.766673731807263,0.758386294556507,0.753860354210334,0.764005909835084,0.772168284789644,0.790658536052281,0.796472743930371,0.803344867358708,0.821862143812624,0.845786330457863,0.867724574155246,0.892193852183323,0.908352632391539,0.917983544469113,0.931396957123098,0.946076813029603,0.957584499629644,0.976881941587824,0.990171558948708,0.993902725012898,0.995376884422111,0.997733160621762,0.998256320836966,0.998367961835415,0.997849173275978,0.997809419496167,0.9980893240984,0.998954339491112,0.999808429118774,0.99894213477203
"BW_88",0.753760556383507,0.759556380094188,0.754958850606779,0.76688434438907,0.771688691802531,0.777583015375316,0.786937487430967,0.80340514190742,0.826049973418394,0.844077153532837,0.865921690921691,0.891526391379203,0.897602264476937,0.896067150806376,0.887543639563945,0.884832616045184,0.880513563884862,0.873214438456933,0.869958574979288,0.869431661166368,0.857777568819201,0.836161284437147,0.823780556919938,0.821363327939872,0.821996753246753,0.827459896425414,0.834923872659722,0.82550052687039,0.808553589033379,0.794318274318274,0.781002101837413,0.767698177193726,0.760854748088791,0.756014076110994,0.766761170786248,0.776886940181647,0.795292111992656,0.801099404489235,0.809928873510188,0.829131016380202,0.853430656934306,0.873550463296898,0.896580971600714,0.91094642581442,0.921640329110618,0.93402489626556,0.947250651113312,0.959143893025613,0.978609625668449,0.991136852266245,0.994465550396323,0.995678391959799,0.997733160621762,0.998256320836966,0.998870127424518,0.997983599946229,0.997809419496167,0.9980893240984,0.999128616242593,0.999808429118774,0.99894213477203
"BW_89",0.754396423248882,0.761160153037995,0.756200306876831,0.768416680987569,0.773277149013465,0.780756299346455,0.790418142722337,0.807778864581594,0.831448084079663,0.84939576530784,0.870790020790021,0.895861767513225,0.900340958175184,0.897142318211827,0.887835380381403,0.883307751728012,0.87848415821081,0.871140193311094,0.866931786799227,0.864384328145162,0.853452126284116,0.831977133126558,0.820909056561,0.817553108199802,0.819101731601732,0.824709135053963,0.831456254097763,0.823543579707963,0.807614665978123,0.792853072853073,0.782222523560919,0.769005228204041,0.76328635903104,0.758821606445782,0.77063450864513,0.781229773462783,0.800406530719297,0.805634448007329,0.816705113417916,0.837712324272482,0.859747843397478,0.879875714364978,0.8997981925068,0.913787247182338,0.92457881676897,0.936929460580913,0.948277759436558,0.962652528166543,0.980337309749074,0.991487868018077,0.994934571549177,0.995879396984925,0.997733160621762,0.998605056669573,0.99912121021907,0.997983599946229,0.997809419496167,0.9982485470902,0.999128616242593,0.999808429118774,0.99894213477203
"BW_90",0.75484682894519,0.762424143578453,0.757678895243409,0.769949017586068,0.774762650664431,0.783430924407843,0.793233606113578,0.811548218304427,0.83529219318693,0.853906486686639,0.873613998613999,0.899019634079981,0.901554070820046,0.897425257002735,0.887815930993572,0.882906471644546,0.877200248498654,0.869130100076982,0.863706158519746,0.860844343447032,0.850513646301041,0.827428084899349,0.818339819397741,0.814108251996451,0.816666666666667,0.822182925631202,0.829008523348146,0.821767273822068,0.806519255746992,0.792299552299552,0.782731032612381,0.770100324996468,0.76509164594271,0.762629079091591,0.773429700914427,0.784236350349723,0.80425327300942,0.809528172240037,0.822808535178777,0.843567804951919,0.865958858659588,0.884924818287743,0.903541867742974,0.916134012660182,0.925819511558051,0.939211618257262,0.94996515168189,0.964757709251101,0.9820649938297,0.991838883769909,0.995122180010318,0.996180904522613,0.997841105354059,0.998605056669573,0.999246751616346,0.997983599946229,0.997955458196422,0.9982485470902,0.999302892994075,0.999808429118774,0.999153707817624
"BW_91",0.755416459678755,0.764000733929991,0.759589900962477,0.771739130434782,0.776983549172311,0.786014884212912,0.797271166251566,0.815842418748161,0.839806976649082,0.858097418116942,0.876212751212751,0.901927725890045,0.903098032368051,0.896991417523342,0.886862910989877,0.881923335440054,0.875729964796024,0.867312462578051,0.860834023750345,0.856847586529787,0.847222548719998,0.822830383749924,0.815140867243486,0.811681194216817,0.813961038961039,0.819404095266164,0.826298535732498,0.822128556375132,0.80626887626559,0.791127391127391,0.784629466404502,0.772855729829024,0.767928525375334,0.766513470376709,0.777063450864513,0.787827539409124,0.808930561930365,0.815162620247366,0.829728950403691,0.851947199717321,0.872382216323822,0.89230427786717,0.908455441490451,0.920209973753281,0.928105001958992,0.940940525587829,0.951725908807454,0.966395072316869,0.983710407239819,0.992628669211531,0.995497396932602,0.996582914572864,0.998056994818653,0.998605056669573,0.999497834410897,0.998252453286732,0.998247535596933,0.998407770082,0.999302892994075,1,0.999153707817624
"BW_92",0.756595462824971,0.766175341311424,0.761626447203236,0.773543564186286,0.780116339782764,0.788674398398247,0.801014804387173,0.819611772470994,0.843160348423506,0.861699262800013,0.878776853776854,0.903997288159784,0.904789037873009,0.896538715457889,0.885968239149673,0.880558983156269,0.875481466142058,0.865323753314515,0.858580502623585,0.853467472108347,0.843132184583559,0.819546311500335,0.812697573078425,0.809880473928702,0.811498917748918,0.816288436978092,0.824113061848911,0.82101460183652,0.805736819867612,0.789369149369149,0.78591768933487,0.776635580048043,0.771096988118265,0.7705901582601,0.781415964540989,0.792003340640985,0.813826415754158,0.821713238662391,0.837322183775471,0.860326594482724,0.879389515593895,0.899850191422072,0.913135035535667,0.923915392928825,0.931500587697532,0.942185338865837,0.953780125453945,0.96834431406183,0.98510900863842,0.992979684963363,0.995966418085456,0.997085427135678,0.998380829015544,0.998721301947108,0.999497834410897,0.998252453286732,0.998247535596933,0.9985669930738,0.999302892994075,1,0.999153707817624
"BW_93",0.758450074515648,0.767969392401107,0.763914074487376,0.775133184395944,0.782513733536303,0.791258358203317,0.804325294308742,0.823874164022552,0.845875761665235,0.864998148584509,0.881323631323631,0.905727870402583,0.90539559419544,0.895557860982741,0.884762377104181,0.878953862822404,0.87450817974736,0.863292276109828,0.856503728251864,0.849516392413014,0.839935118361974,0.816675789089582,0.810657296507601,0.807218539589749,0.809334415584416,0.813649951580986,0.821461353536825,0.819840433539064,0.806237578830415,0.788066748066748,0.787612719506407,0.780909990108803,0.77529704338215,0.775628329134858,0.78724593698838,0.79488464349097,0.819028260441938,0.827622537792029,0.845828527489427,0.868756467529845,0.886449900464499,0.905454141929756,0.916293761516189,0.926817971283001,0.934700274258848,0.943430152143845,0.955247423058582,0.969903707457799,0.986260798025504,0.99350620859111,0.996341635007739,0.99748743718593,0.998488773747841,0.998721301947108,0.999497834410897,0.998386879956983,0.998247535596933,0.9987262160656,0.999477169745556,1,0.999365280863218
"BW_94",0.759721808246398,0.769545982752645,0.765671641791045,0.777152431689293,0.784955251101257,0.794084092025235,0.808068932444348,0.827102766578397,0.848869259395575,0.86841485171845,0.883125433125433,0.906334466240265,0.905358833206201,0.894199754786381,0.883809357100485,0.876807014375859,0.87320356181404,0.861816782140108,0.853852526926264,0.846661566043553,0.836126848303909,0.813829593139938,0.809271923527412,0.804895871392035,0.80762987012987,0.811179880145397,0.819508996867487,0.819328616588891,0.807020014709795,0.787448107448107,0.789680656315683,0.785113748763601,0.77909183015566,0.781858738918909,0.791997763846185,0.800521975153983,0.823792975324023,0.833806688043976,0.853613994617455,0.8762272532243,0.893616456536164,0.91044776119403,0.919393992571145,0.929658792650919,0.936659266031083,0.944674965421853,0.956127801621364,0.972164827881954,0.98716577540107,0.994032732218858,0.99652924346888,0.99748743718593,0.998596718480138,0.998721301947108,0.999623375808173,0.998521306627235,0.998393574297189,0.9987262160656,0.999651446497037,1,0.999365280863218
"BW_95",0.760344427885411,0.770687651627898,0.767010740689078,0.778899581829638,0.787043778174892,0.796985380227419,0.8115031789985,0.830363178026417,0.851813683392631,0.87124246810516,0.884303534303534,0.907422770537283,0.905046364797677,0.893011411864567,0.882992482811604,0.874860805971048,0.871339821909298,0.859635617141391,0.851576912455123,0.843532676342625,0.832012976327605,0.81178617040686,0.807810984748303,0.802599300589801,0.805871212121212,0.808092290850911,0.817265243680338,0.819358723468313,0.80874137364443,0.788099308099308,0.790392568987728,0.788575667655786,0.782702403979,0.787973770743996,0.798027392884239,0.807119741100323,0.827814569536424,0.84072377462208,0.861543637062668,0.884808561116579,0.901526211015262,0.916162681018698,0.922026264221579,0.931326231279914,0.938487658351835,0.945228215767635,0.957008180184146,0.974192039296714,0.988728918140683,0.994208240094774,0.996810656160593,0.997688442211055,0.998704663212435,0.998837547224644,0.999623375808173,0.998790159967737,0.998539612997444,0.9987262160656,0.999651446497037,1,0.999576853908812
"BW_96",0.761059778108958,0.771842911799284,0.768698563258474,0.781133642664833,0.78936763224274,0.800642212232254,0.814705381866559,0.834243862871866,0.854545454545454,0.873413673544956,0.88539501039501,0.907511975807531,0.904531710948342,0.890936527397906,0.881397633009501,0.873175429620489,0.869165458687099,0.857582755966128,0.848947804473902,0.840974751915589,0.828768894426291,0.810180623973727,0.806551554766313,0.801190041233885,0.803814935064935,0.805930978344771,0.81580826109128,0.818937227156405,0.810838301801167,0.78972730972731,0.793409722693064,0.791719655221139,0.78830247766418,0.793665750052882,0.803497983468434,0.811629606430734,0.831617598845977,0.847182775996335,0.869088811995386,0.892986042755104,0.910869276708693,0.921544692892415,0.924307566318622,0.933240697853945,0.940120151495364,0.946403872752421,0.958842302189942,0.976531129390667,0.989304812834225,0.994734763722522,0.996904460391164,0.997788944723618,0.998704663212435,0.998837547224644,0.999623375808173,0.998790159967737,0.998539612997444,0.9987262160656,0.999651446497037,1,0.999576853908812
"BW_97",0.761589667163438,0.772671980863455,0.770302692146743,0.783167210860973,0.792250387921842,0.803301726417589,0.81745896694151,0.836311440863293,0.856361182676972,0.875197764836571,0.885914760914761,0.907601181077778,0.904219242539817,0.889559558615486,0.880055625249195,0.872091973395131,0.867405259888176,0.855465742879138,0.847224523612262,0.839193340261045,0.826653188838478,0.808818342151675,0.80566995377892,0.800120048019208,0.802678571428571,0.804808218601322,0.814875792234283,0.818485623965076,0.811714629986073,0.791876271876272,0.794223337175402,0.795181574113325,0.793976236529428,0.798742380247293,0.808010222417442,0.816891115982879,0.836338600747492,0.853229500687128,0.876682045367166,0.901062567830191,0.918407431984074,0.926149919547245,0.92664736334123,0.935402192373012,0.94162204518741,0.947856154910097,0.960309599794578,0.979649916182605,0.990127519539284,0.99482251766048,0.997279677313447,0.997889447236181,0.998704663212435,0.998837547224644,0.999623375808173,0.99905901330824,0.998977729098211,0.9988854390574,0.999651446497037,1,0.999576853908812
"BW_98",0.762437489650604,0.773813649738707,0.772143953131539,0.785487197112906,0.795559673777954,0.806429677760568,0.820475534860697,0.838124547717314,0.8578333946755,0.877099673477632,0.886105336105336,0.907440611591333,0.904476569464484,0.888408940865793,0.878908111367195,0.870948325157252,0.864961689790847,0.853156274056967,0.844595415631041,0.835699032784826,0.824537483250664,0.807650672018488,0.804788352791527,0.798397619917532,0.801650432900433,0.804050355774494,0.814147300939754,0.818786692759295,0.813123014568956,0.795229955229955,0.796223472777816,0.800127172530734,0.799834208344847,0.807357267849932,0.815357584953879,0.823739430003132,0.841933862260398,0.859047182775996,0.884419454056132,0.909997223694505,0.927325812873258,0.931254508128502,0.931209967535316,0.937934228809634,0.94331983805668,0.949446749654219,0.962217086680606,0.982300884955752,0.990785684903332,0.995085779474354,0.997467285774588,0.998090452261307,0.999028497409326,0.999070037779715,0.999623375808173,0.999193439978492,0.999123767798467,0.9990446620492,0.999651446497037,1,0.999576853908812
"BW_99",0.763576751117735,0.775281509721175,0.774027060956898,0.787477802600676,0.798898375508343,0.809013637565638,0.823089893723992,0.840048985693951,0.859158385474175,0.878412495371461,0.886278586278586,0.907315724212986,0.903557544733529,0.887182872771857,0.877838395036516,0.869744484906853,0.86258024435701,0.850397741852707,0.842010494338581,0.83330097863448,0.822562824702038,0.807066836951894,0.803478545610257,0.797014457957096,0.800595238095238,0.803685458857873,0.813389669993443,0.818335089567966,0.814281019670438,0.79956043956044,0.797681198725337,0.804366256888512,0.805139541309754,0.816164452050843,0.822625084854051,0.829752583777012,0.847572836753874,0.866330737517178,0.892060745866974,0.917316574543802,0.936456536164565,0.9360816734173,0.934778157994794,0.940589779218774,0.944691132297244,0.950899031811895,0.963317559884083,0.984172157030915,0.991114767585356,0.995612303102102,0.997561090005159,0.998090452261307,0.999028497409326,0.999070037779715,0.999623375808173,0.999327866648743,0.999269806498722,0.9990446620492,0.999651446497037,1,0.999576853908812
"BW_100",0.765047193243915,0.776613456742302,0.775254568280095,0.789396803574497,0.802295908987285,0.810721166559631,0.82527110437325,0.841050965797489,0.859976281028913,0.879001582118693,0.886313236313236,0.90719083683464,0.902546617529478,0.886503819673677,0.876049051356109,0.868881732727401,0.860323048250155,0.847831665383628,0.83971278652306,0.831382535314202,0.821058322950704,0.806531654807517,0.802949585017821,0.796544704838457,0.799648268398268,0.803685458857873,0.812661178698914,0.818636158362186,0.816471840132701,0.803663003663004,0.799952539155197,0.808640666949272,0.811329096435479,0.823240966867296,0.829533202891027,0.835640463513937,0.852512403558237,0.871965185524508,0.898692810457516,0.924181620857626,0.944897146648971,0.941186261998557,0.938229358603141,0.943121815655396,0.946650124069479,0.952973720608576,0.965225046770111,0.986277338115473,0.991937474290415,0.995787810978018,0.997842502696872,0.998090452261307,0.999028497409326,0.999070037779715,0.999623375808173,0.999327866648743,0.999415845198978,0.9990446620492,0.999651446497037,1,0.999576853908812
