"","WS_20","WS_21","WS_22","WS_23","WS_24","WS_25","WS_26","WS_27","WS_28","WS_29","WS_30","WS_31","WS_32","WS_33","WS_34","WS_35","WS_36","WS_37","WS_38","WS_39","WS_40","WS_41","WS_42","WS_43","WS_44","WS_45","WS_46","WS_47","WS_48","WS_49","WS_50","WS_51","WS_52","WS_53","WS_54","WS_55","WS_56","WS_57","WS_58","WS_59","WS_60","WS_61","WS_62","WS_63","WS_64","WS_65","WS_66","WS_67","WS_68","WS_69","WS_70","WS_71","WS_72","WS_73","WS_74","WS_75","WS_76","WS_77","WS_78","WS_79","WS_80"
"BW_51",0.208597449908925,0.190692680407467,0.174752406193332,0.161110156384258,0.144483420477861,0.128721997657814,0.11489256377334,0.0995061669489706,0.090107553265448,0.0783990305315246,0.0678794178794179,0.0586524651876433,0.049121871869572,0.0421956050174479,0.0327235950248466,0.0240065809933688,0.0125284738041002,0.000320759558634847,-0.0164484948909141,-0.0342693357390004,-0.0508474576271186,-0.0731861582436295,-0.0883993904358887,-0.102014718931051,-0.105979437229437,-0.0980028911063394,-0.0925038245792963,-0.0831552009634201,-0.0702783906858833,-0.0541310541310541,-0.0357651366194318,-0.0144482125194291,0.00727641153173068,0.0329404072841951,0.0608553288344048,0.0955214531788287,0.134526697702883,0.176271186440678,0.223327566320646,0.275081396229272,0.32650298606503,0.376685346501692,0.440320552192097,0.493901497606917,0.540028731879326,0.582780082987552,0.621510582883973,0.65880472496199,0.696997120526532,0.741740160589706,0.790159936213123,0.830552763819095,0.866256476683938,0.885730892182505,0.894168602096541,0.90536362414303,0.902446148229281,0.90462542791179,0.900836528407111,0.892911877394636,0.886385274516027
"BW_52",0.196224540486836,0.177753766487941,0.162058864555726,0.146803574497336,0.130628543693604,0.114215556646897,0.100088176600715,0.0855102543916152,0.0752218541692226,0.0634867203016124,0.0513513513513514,0.0402761795166858,0.0310170846697485,0.023917759124776,0.0130602639281929,0.00476520099116181,-0.00726858562849451,-0.0180694551364297,-0.0374813587406794,-0.0554864053168286,-0.0702179176755448,-0.0892902754971721,-0.100641049860833,-0.112558066704943,-0.109145021645022,-0.09926599581772,-0.0918627522401107,-0.079783230468162,-0.0659280471965323,-0.0506796906796907,-0.0306122448979592,-0.00897272855729829,0.0140186055079672,0.0413245389689056,0.068242622688975,0.103371959494728,0.145629794767556,0.188135593220339,0.233996539792388,0.285378965700008,0.339615129396151,0.390611995783166,0.452955456114182,0.508476146364057,0.552631578947368,0.595504840940526,0.635156450607094,0.671513781139137,0.707116412998766,0.752709402834452,0.797664274658787,0.837788944723618,0.871545768566494,0.887009590235397,0.893791977904714,0.904019357440516,0.900547645125958,0.90160019106759,0.897873823631928,0.890229885057471,0.883423251877711
"BW_53",0.183997350554728,0.164094513873316,0.149044497140466,0.133614023028012,0.116523631977997,0.0999357787767746,0.0859025725909998,0.0727707930752042,0.0604343025395657,0.0487258895209883,0.0353776853776854,0.0230238802508452,0.0128571559860676,0.00496086013392436,-0.00831461329754646,-0.0162418113782968,-0.0261958997722096,-0.0383628432127277,-0.0580281690140845,-0.0728665882541024,-0.0858506311855004,-0.103229337712096,-0.113336104079294,-0.118638759851767,-0.111038961038961,-0.100051927638135,-0.0910468419902382,-0.0773144663555622,-0.0628296011141887,-0.0462515262515263,-0.0257305580039325,-0.00377985021901936,0.0201713180436585,0.0498625079322347,0.0777462764045841,0.11143125587222,0.154110112998055,0.199175446633074,0.247116493656286,0.297948057848111,0.351028533510285,0.402707651334406,0.466175309291919,0.521012814574649,0.56516912628967,0.607399723374827,0.647188290965115,0.685548321702858,0.719210201563143,0.762888859637576,0.805637634257305,0.844422110552764,0.876727115716753,0.88956698634118,0.894294143493817,0.9024062373975,0.898941219423147,0.89937106918239,0.89560822586267,0.888505747126437,0.880038083148207
"BW_54",0.174340122536844,0.154634971764082,0.138122471753383,0.121298046628859,0.104477831461748,0.08698575799932,0.0749965193447086,0.0617808208284626,0.0486402486402486,0.0360521089305551,0.020980595980596,0.00794818957904033,-0.00192076168769702,-0.0115061774969348,-0.0253911758127413,-0.0337576870215989,-0.0426589355974322,-0.057458728936789,-0.0762109914388291,-0.0894930970298387,-0.0991325607089965,-0.116098035638266,-0.122983337741338,-0.122214103032517,-0.112662337662338,-0.099743168708686,-0.0897355576600859,-0.0751768779166039,-0.0597311550318451,-0.0421815221815222,-0.0211878771442132,0.00155433093118553,0.0252924380583955,0.0565159702324866,0.0848540510322246,0.120534502557678,0.161759884597731,0.206550618415025,0.256055363321799,0.30940662779839,0.362335766423358,0.412916828496921,0.477230850223743,0.533240697853945,0.577314875277524,0.61881051175657,0.65621217123363,0.692799500994113,0.728342245989305,0.771313237681541,0.811359692322124,0.848844221105528,0.880397236614853,0.891543156059285,0.894294143493817,0.900389837343729,0.896020445418036,0.89714194729719,0.893691181596375,0.885632183908046,0.877076060509891
"BW_55",0.163570127504554,0.143259056899961,0.126265866927047,0.109655152660824,0.0905641229289386,0.0745192852555627,0.0618473771328682,0.0481189016389532,0.0342125710546763,0.0201972599050729,0.00419265419265419,-0.00921490441655293,-0.021091617575429,-0.0318966330283882,-0.0467660530384806,-0.0552061074828704,-0.0663077241664941,-0.0803609614233171,-0.0963601215133941,-0.107535599684827,-0.116293283810151,-0.130304688925379,-0.132454251205904,-0.125919933190668,-0.114448051948052,-0.0993221338048924,-0.0880163182049974,-0.0727382206834262,-0.0563510320329249,-0.0381766381766382,-0.0168485999050783,0.00738307192313127,0.0323662153449387,0.0624387054593004,0.0930000399313181,0.130556425514146,0.172250999934431,0.216307833256986,0.266099577085736,0.321269024002423,0.376881220968812,0.427342839704822,0.49056769325261,0.544727497298132,0.588938226459449,0.63091286307054,0.668023916950956,0.703481345756501,0.736733854380913,0.779386599973674,0.81801979269265,0.85286432160804,0.883959412780656,0.89247311827957,0.893791977904714,0.899448850651969,0.894998174516247,0.895549717379189,0.892122690833043,0.884291187739464,0.875806622236327
"BW_56",0.152349726775956,0.132100602773984,0.113586274236295,0.0966231311221859,0.0772093160073834,0.0616145971062672,0.0488374611326826,0.0343456513268284,0.0206355048460312,0.00550375332413236,-0.0114171864171864,-0.0258606078447115,-0.038773653399013,-0.0508158068471187,-0.066604428625609,-0.0777379841695007,-0.0910333402360737,-0.104781455820717,-0.116354598177299,-0.124687396512544,-0.132184583558617,-0.143222039773764,-0.138902532713694,-0.129286497207579,-0.116017316017316,-0.0987046159459952,-0.0870255700444379,-0.0717748005419238,-0.0528457192933039,-0.033976393976394,-0.0118652112007594,0.0131764872120955,0.0399557888919591,0.0700921100705729,0.100946372239748,0.138949785990187,0.183091819115686,0.22743930371049,0.276864667435602,0.331415158628,0.38792302587923,0.441768850912723,0.505308414495043,0.557511193453759,0.599843280658221,0.640871369294606,0.67822163530318,0.712681766792718,0.745454545454545,0.784213066561362,0.823272829604615,0.857989949748744,0.88676597582038,0.893054344667248,0.893415353712887,0.898373437289958,0.893391748813436,0.894116710452989,0.889682816312304,0.882567049808429,0.873056172643605
"BW_57",0.141248551084617,0.120248992545174,0.100836936811271,0.0837916022226041,0.064589905942742,0.0498130029088436,0.0365700849279891,0.0210018210590771,0.0054880791722897,-0.00972834685427677,-0.0266285516285516,-0.0418105101649405,-0.0562167427925485,-0.068659813260398,-0.0836809911408039,-0.0976013483010805,-0.11296334644854,-0.126144042425798,-0.136702568351284,-0.146680978862866,-0.148898657702344,-0.151687648239372,-0.144141761438773,-0.13270525601545,-0.118425324675325,-0.0988449609139264,-0.0873169665622496,-0.0698178533794972,-0.0508739808772671,-0.0289295889295889,-0.00616990982439487,0.0181574113324855,0.0456295477572073,0.0777455146818453,0.108533322684982,0.147468420503184,0.192927239743842,0.23852496564361,0.289263744713572,0.3442366421847,0.398858659588587,0.452699328635632,0.519171711853997,0.571283001389532,0.613164424709416,0.652005532503458,0.68621840724845,0.720946551791353,0.752858905800082,0.791057873722083,0.82730641151916,0.861306532663317,0.889464594127807,0.893984306887533,0.892285481137405,0.89662589057669,0.891785323110624,0.893002149510389,0.887940048797491,0.880268199233717,0.870517296096477
"BW_58",0.129736711376056,0.109036173234661,0.0890919235597712,0.0708168642951252,0.0532059625977158,0.0385251784972234,0.0239004996674041,0.00877130201747899,-0.00889052467999836,-0.0246574881341098,-0.0426541926541927,-0.0591341736469791,-0.0736782126807032,-0.0852211638215599,-0.101107642636948,-0.117484776436834,-0.132491199006005,-0.143614746386109,-0.154995857497929,-0.165614187345126,-0.163779120336632,-0.159861339171684,-0.148826840971776,-0.136019625241401,-0.11969696969697,-0.0998554446830309,-0.0858891236249727,-0.0685834713231974,-0.0492778116833326,-0.0264550264550265,-0.0013221235337989,0.0253991804436908,0.0516348899327623,0.0853604599734631,0.117198418719802,0.15723979538574,0.201626122877188,0.248694457169033,0.300557477893118,0.355392342444663,0.412236230922362,0.46618210064917,0.530812202041473,0.584622510421491,0.62531017369727,0.663831258644537,0.696416125600675,0.728977427780593,0.758864664747018,0.796059848185687,0.8319966230477,0.863819095477387,0.890651986183074,0.894333042720139,0.891030067164648,0.895012770533674,0.890763052208835,0.891091473608789,0.885674451028233,0.877777777777778,0.868189992594943
"BW_59",0.11758900480212,0.0972797020787888,0.077137676105454,0.0590594031047717,0.0418514351269663,0.0268746930603302,0.011354671039401,-0.00516099275552481,-0.0224021592442645,-0.0402767024606995,-0.0592169092169092,-0.0767611350478586,-0.091985185321337,-0.10376308591908,-0.120946018224076,-0.136324876355574,-0.151273555601574,-0.161662817551963,-0.172405412869373,-0.178358132258396,-0.173440842520981,-0.165553731070972,-0.15220211332351,-0.139255702280912,-0.12172619047619,-0.100865928452135,-0.0849857944197567,-0.066475989763661,-0.0472434783969454,-0.0238176638176638,0.00244084344701336,0.0307333615938957,0.0589665653495441,0.0914370324788955,0.12526454498263,0.166677106169746,0.210980700719079,0.258634906092533,0.311034217608612,0.367759521465889,0.425029860650299,0.479110026077789,0.54403205521921,0.594997684113015,0.635888729267337,0.675726141078838,0.707494222515682,0.738255818486609,0.766186754422049,0.800974068711333,0.835748792270531,0.866231155778894,0.890867875647668,0.89351932577739,0.890276818780993,0.893802930501411,0.888134355604235,0.888225459756389,0.883234576507494,0.874521072796935,0.86480482386544
"BW_60",0.104646464646465,0.0841097361249856,0.0636211466034314,0.047316262817208,0.0303645362219722,0.0138944505307695,-0.00105193137694723,-0.0187911030528584,-0.0371242792295424,-0.0550543642912445,-0.0758316008316008,-0.0944416196108866,-0.110255396972733,-0.123399038008111,-0.140920539526018,-0.155746832395341,-0.169455373783392,-0.179518432982636,-0.190146368406518,-0.190234209955351,-0.181974188391829,-0.17151371404245,-0.156484175262276,-0.142726655879743,-0.124107142857143,-0.102409723099378,-0.0855977271071611,-0.0662351347282854,-0.0441450323146018,-0.0212454212454212,0.00583090379008746,0.0356083086053412,0.0653403334254398,0.099821164163606,0.131493830611348,0.17498695062115,0.220641269424956,0.268300503893724,0.320117262591311,0.378612352035537,0.436814863968149,0.491760528213949,0.558421806908251,0.607657866296125,0.647903878803709,0.685269709543569,0.718498954550457,0.747612178862422,0.775812422871246,0.806765828616559,0.839688569954505,0.868140703517588,0.892379101899827,0.892008137169428,0.88801707363003,0.892189810458395,0.886089813800657,0.884563330944988,0.880446148483792,0.872030651340996,0.863112239500688
"BW_61",0.0929624109951979,0.0719455260850951,0.0521969591295857,0.0373202726699891,0.0191570881226054,0.00302973064863435,-0.01129279272311,-0.031276093231863,-0.0501451764609659,-0.0684182179284344,-0.0904192654192654,-0.109624356606988,-0.125143597614212,-0.139469961331699,-0.156888486934874,-0.171336563638005,-0.183992545040381,-0.195727482678984,-0.203314001657001,-0.198090692124105,-0.187428007240415,-0.175381621358633,-0.160489162605005,-0.145205908450337,-0.125676406926407,-0.103111447939034,-0.0855685874553799,-0.0654222489838928,-0.0421106990282146,-0.0186731786731787,0.00911926232286935,0.0389995760915642,0.0710509348807221,0.104936253677672,0.139360300283512,0.18041549222257,0.229252726597163,0.277049931287219,0.330497885428681,0.385881224603114,0.445945587259456,0.501747766742496,0.568775408733292,0.618403581905203,0.656588742327282,0.693222683264177,0.724588239609699,0.754239600795291,0.783463595228301,0.813698389715238,0.843534543407908,0.870753768844221,0.891731433506045,0.891310665504214,0.886008411273618,0.89071111708563,0.884045271997079,0.882334209059788,0.878703380968979,0.870114942528736,0.862477520363906
"BW_62",0.0790925649942043,0.0583814125434072,0.0388896638303808,0.02335739245002,0.00633176693802811,-0.0112047145933285,-0.0262209365283171,-0.0458127569562071,-0.0654888970678444,-0.0853334230989329,-0.107432432432432,-0.125984603170355,-0.14295429690013,-0.156201075167405,-0.175696044966985,-0.188270583160281,-0.200786912404224,-0.21401077752117,-0.216768848384424,-0.205855819849037,-0.193351982886293,-0.180295566502463,-0.163940000755658,-0.14755467404353,-0.128057359307359,-0.104065793720966,-0.0864719166605959,-0.0654222489838928,-0.0402954477880538,-0.0146357346357346,0.0130517323208353,0.0436978945881023,0.0755825734549139,0.112589658288945,0.146907319410614,0.189351706858753,0.236465368391144,0.288181401740724,0.34059015763168,0.398551273314656,0.457199734571997,0.513565999001276,0.579538475037291,0.630384437239463,0.668081494057725,0.70387275242047,0.732951835956128,0.761100931737554,0.78979843685726,0.819314641744548,0.848881384550443,0.872562814070352,0.891083765112263,0.889915722173787,0.884501914506309,0.888022583680602,0.881124497991968,0.880423533158188,0.875043569187871,0.867816091954023,0.858034486406432
"BW_63",0.0644676270905779,0.0439610473452801,0.0256800111591575,0.00906513146588761,-0.00914098293143895,-0.0261795927618904,-0.0408242191729963,-0.0614468274606166,-0.0805218173639226,-0.100935806375602,-0.123717948717949,-0.14311201505785,-0.159717307992758,-0.173611242101292,-0.192636461767366,-0.204843450607438,-0.218098985297163,-0.230326747070396,-0.227992267329467,-0.213803656461614,-0.198852817414608,-0.185720367329563,-0.16756715910379,-0.150347095359883,-0.130330086580087,-0.105385036419519,-0.0872878269104684,-0.0653620352250489,-0.0395756067790245,-0.0121937321937322,0.0172554071462472,0.0476896990250106,0.0810721193699917,0.117973963040594,0.154174819310785,0.197912099384069,0.245863659213604,0.297526339899221,0.351066897347174,0.409807930138058,0.470099535500995,0.525328746601565,0.590360036266854,0.641809479697391,0.678202951547603,0.713001383125865,0.742856094787425,0.769677595415383,0.796297819827232,0.824930893773858,0.852258336850992,0.874472361809045,0.890759930915371,0.888404533565824,0.882869876341724,0.885334050275575,0.878641840087623,0.878194411272988,0.872255141164169,0.86360153256705,0.85422617158574
"BW_64",0.0477893691008445,0.0281135960530876,0.00990375226670386,-0.00535601764335224,-0.0252167582235753,-0.0414264666994069,-0.0571446250947512,-0.0782260180833552,-0.0972232445916656,-0.118372774093648,-0.139483714483714,-0.15866941418899,-0.176553841063863,-0.189927379043667,-0.20780698427517,-0.220734141912702,-0.233775108718161,-0.243499272945,-0.235901684617509,-0.221317559466033,-0.204048050024683,-0.189247704190233,-0.171471392047959,-0.151939036484159,-0.132359307359307,-0.10791124584228,-0.0874043855175931,-0.0646695769983441,-0.0375725709278125,-0.00988196988196988,0.0210861753339209,0.0528825773632895,0.0864879801050014,0.124127454185335,0.159365890668051,0.206096669798518,0.254256551482963,0.307695831424645,0.360534409842368,0.421720804623811,0.48220305242203,0.539255395883038,0.602293001082156,0.650949513663733,0.688063210134517,0.723305670816044,0.751806610175709,0.779345834470391,0.801974496092143,0.829055328857882,0.856385722996107,0.875979899497487,0.888924870466321,0.886195873292647,0.881363379574415,0.88291437021105,0.875867104782767,0.874850728445187,0.869118159637504,0.861494252873563,0.851898868084206
"BW_65",0.0314820334492466,0.0110565194049731,-0.00680708606500209,-0.0221544366156842,-0.0420279303726256,-0.0579124324732726,-0.0736816051235246,-0.0962457555009503,-0.114120966752546,-0.134429595718181,-0.155942480942481,-0.174976137590209,-0.192214022479345,-0.205526737715741,-0.222316227596736,-0.23544105697174,-0.248415821080969,-0.254490633820888,-0.243678541839271,-0.227324114147378,-0.208914172876654,-0.192726388128687,-0.174141383609778,-0.154992431755311,-0.134388528138528,-0.110549731239386,-0.088307714722809,-0.0642179738070149,-0.035819914558002,-0.00675620675620676,0.0246796392975795,0.0575455701568461,0.0919406834300451,0.129127165740438,0.166353871341293,0.212068065560079,0.262474591830044,0.316353641777371,0.371732026143791,0.432169808939704,0.493457199734572,0.549520057704045,0.616858237547893,0.66181874324533,0.697923468721431,0.732434301521439,0.760537030923297,0.786597013761647,0.807239819004525,0.833355271817823,0.85910604568266,0.877688442211055,0.888493091537133,0.885614646904969,0.878601468834348,0.879553703454765,0.873822562979189,0.873258498527187,0.866504008365284,0.858429118773947,0.848302126309108
"BW_66",0.0144725948004637,-0.00629956575808852,-0.0237969033337983,-0.039812109755399,-0.0593685882586538,-0.0749575006611008,-0.0916417864269913,-0.113374843937623,-0.131918374023637,-0.151849732386306,-0.172834372834373,-0.190765470423993,-0.207782301421731,-0.22061680656418,-0.236844920306133,-0.249806883959832,-0.260757920894595,-0.2622102471987,-0.248428610880972,-0.233284991606811,-0.213850819248219,-0.19659429544487,-0.176357980378081,-0.158098021817423,-0.13655303030303,-0.111840904944353,-0.0887448094995265,-0.0642179738070149,-0.0340985556233667,-0.00450956450956451,0.0275611905891925,0.0620319344354953,0.0962881090540665,0.135165278926216,0.172263706424949,0.218791105543376,0.270036937468581,0.324415941365094,0.380959246443676,0.442315943565281,0.504605175846052,0.560450535426954,0.627445819075195,0.672996757758221,0.708110225937051,0.74045643153527,0.768020248706944,0.79197692097774,0.813821472645002,0.838093984467553,0.861169738755218,0.877587939698492,0.887305699481865,0.883638477186864,0.877220513464315,0.877402876730743,0.869879518072289,0.869596369715787,0.863541303590101,0.854214559386973,0.844493811488416
"BW_67",-0.00253684384831926,-0.0228809470415146,-0.0408983121774306,-0.0582144698401787,-0.0772240239445216,-0.0924256733784141,-0.109060532462912,-0.1297087100699,-0.147916411074306,-0.170414380449052,-0.189414414414414,-0.205805478987699,-0.222247750686971,-0.234669433179289,-0.250459491787496,-0.263791494868631,-0.271484779457445,-0.267214096313403,-0.252007732670533,-0.238355163238972,-0.217753120665742,-0.200778446755458,-0.178700520144583,-0.160368495224177,-0.138636363636364,-0.113272423617251,-0.089385881838712,-0.0635556224597321,-0.0325649812997825,-0.00203500203500203,0.0320699708454811,0.0665182987141444,0.101593442018974,0.141203392111994,0.178373198099269,0.226349305773045,0.276987301379145,0.333211177278974,0.390667051134179,0.452714469599455,0.515487723954877,0.57154746712534,0.636921997016759,0.682877875559673,0.717252187540812,0.749100968188105,0.772788965922013,0.798682312580406,0.819086795557384,0.84169189592383,0.863327236058346,0.878291457286432,0.885470639032815,0.881546062191223,0.874458602724248,0.874983196666218,0.867688937568456,0.866889578855187,0.861275705820844,0.85095785440613,0.841743361895695
"BW_68",-0.0172942540155655,-0.0370974427976324,-0.0561305621425582,-0.0738958583949132,-0.0922261198255638,-0.10786898870462,-0.124437294061229,-0.145024691652551,-0.162278657015499,-0.184417813983236,-0.203239778239778,-0.218811607389765,-0.235040574941872,-0.247929831179855,-0.26226527020062,-0.273963944984501,-0.277925036239387,-0.272068257634077,-0.255564761115714,-0.241050119331742,-0.220644584969087,-0.20340570455513,-0.181420888905681,-0.161516780625294,-0.139393939393939,-0.114984632226012,-0.0901435127850222,-0.062983591750715,-0.0315321659390013,-0.00083028083028083,0.035087124550817,0.071181291507701,0.106825089803813,0.14681845278157,0.184362895819191,0.232947071719386,0.284287369134264,0.340036646816308,0.398212226066897,0.461194820928296,0.524618447246184,0.581534705653887,0.646398174958323,0.692017909526015,0.72678594749902,0.755878284923928,0.782326400352151,0.802346887060933,0.822542163718634,0.844324514062569,0.863421040288917,0.878592964824121,0.883311744386874,0.879802383028189,0.873077647354215,0.872429089931442,0.866666666666667,0.863386673035586,0.85953293830603,0.848467432950192,0.837935047075003
"BW_69",-0.0342109620798145,-0.0552825970248653,-0.0740689077974613,-0.091997479521109,-0.109596193585869,-0.126138037852745,-0.142227309994895,-0.162583200133597,-0.179356316198421,-0.200037028309826,-0.219074844074844,-0.23386945700752,-0.249983917067208,-0.262812411581628,-0.27389600412327,-0.283193386904225,-0.283516255953614,-0.276088444102301,-0.259453189726595,-0.244224686254582,-0.22306589247514,-0.205473453749316,-0.184292389264619,-0.16279555300381,-0.141098484848485,-0.11529339115546,-0.0903766299992715,-0.0630438055095589,-0.0301550787912931,0.00151404151404151,0.0384771848938911,0.0746785361028685,0.111393570968039,0.152587350729766,0.190991494629238,0.239544837665727,0.291893427753371,0.347595052679798,0.407968089196463,0.470735216173241,0.533961512939615,0.591022582256006,0.656810271708929,0.702393083217539,0.734948413216664,0.764591977869986,0.787388577088148,0.809442127012592,0.827478403948992,0.847132640077223,0.864640495286337,0.877788944723618,0.881908462867012,0.877244986922406,0.8705668194087,0.869874983196666,0.863307776560789,0.861316774142186,0.855350296270478,0.844827586206897,0.834973024436687
"BW_70",-0.0507699950322901,-0.0721086216387026,-0.0900962477332961,-0.108767256687862,-0.126642692729131,-0.143863095462959,-0.161177544359018,-0.181016453149478,-0.196842923158713,-0.217002726630087,-0.234251559251559,-0.248641849760484,-0.264081756440066,-0.274299726492502,-0.285196098452801,-0.290275980377404,-0.287140194657279,-0.279103583953468,-0.262789284727976,-0.246394354295372,-0.225275629422412,-0.207662835249042,-0.186231911436884,-0.164570175896446,-0.141071428571429,-0.115405667129805,-0.0904349093028338,-0.0616889959355713,-0.0283398275511322,0.00437932437932438,0.0413248355820734,0.0793768545994065,0.116477848392742,0.158279330038652,0.197340574212355,0.24760413404322,0.300198894061592,0.357031607879066,0.416378316032295,0.480528002826784,0.543623092236231,0.601564667369472,0.665876985171536,0.711224332252586,0.743894475643202,0.771853388658368,0.795532078793881,0.816537366964251,0.831838749485808,0.849326488526173,0.865015712208621,0.876482412060302,0.87942573402418,0.874803836094159,0.868558157052288,0.867455303132141,0.860094925155166,0.857813868322586,0.852039037992332,0.840421455938697,0.830529990479213
"BW_71",-0.067130319589336,-0.0887579594027985,-0.106318872925094,-0.123646674686372,-0.142086026724322,-0.160681500509992,-0.178596290394938,-0.198781719429667,-0.213806076963972,-0.234843639546235,-0.24975744975745,-0.262593554027172,-0.276617253770299,-0.28556069037065,-0.293637132771246,-0.296355373641918,-0.28997722095672,-0.281862116157728,-0.264711405689036,-0.248792408445718,-0.228472695643997,-0.209730584443228,-0.188347753806627,-0.165587974320163,-0.141477272727273,-0.11551794310415,-0.0899103955707729,-0.0609664308294445,-0.0249284071170368,0.00773300773300773,0.0462404230795308,0.0831213791154444,0.121746338767615,0.163625175470646,0.203370203250409,0.253575529804781,0.306886980088737,0.363902885936784,0.425990003844675,0.489563615254537,0.553019243530192,0.610664151362148,0.673773800122839,0.718511656631156,0.750750946846023,0.779183955739972,0.800520890649646,0.821527425831352,0.836528177704648,0.85116932122329,0.865766146053187,0.875979899497487,0.876619170984456,0.87213019471084,0.866047329106773,0.864632343056862,0.857612267250822,0.853674070535785,0.848030672708261,0.836590038314176,0.827356394795303
"BW_72",-0.0824043715846995,-0.103817115519222,-0.121286092899986,-0.138712264421149,-0.157882351210831,-0.177409240300706,-0.194607304735238,-0.215051967777592,-0.230638367480473,-0.25132123741879,-0.264293139293139,-0.275010927645605,-0.286579481853857,-0.294218617372442,-0.299938734428334,-0.299706062338861,-0.292897080140816,-0.283358994098024,-0.266545153272577,-0.250984915097464,-0.230423846352759,-0.210849601654199,-0.189833881185376,-0.1665796753484,-0.14047619047619,-0.115321460149046,-0.0895898594011801,-0.0597922625319886,-0.0226749917844233,0.011965811965812,0.0502406942843583,0.0884908859686308,0.127235884682693,0.169509451377805,0.209599488879128,0.260382085812715,0.313487640154744,0.371827759963353,0.434063821607074,0.499911663006991,0.562627737226277,0.61965266603784,0.68243104910649,0.725304925119654,0.757019720517174,0.784923928077455,0.805362972744947,0.825659818330669,0.839325380501851,0.853450923610197,0.865390929130904,0.874472361809045,0.875107944732297,0.869456553327521,0.863159876969431,0.861943809651835,0.85469149324571,0.850808056683385,0.84402230742419,0.833524904214559,0.822701787792235
"BW_73",-0.0974664679582712,-0.118495715343894,-0.135541916585298,-0.15404995130893,-0.173399224891713,-0.192958331759284,-0.209550918119518,-0.231322216125518,-0.246996278575226,-0.265459319352341,-0.277182952182952,-0.285590672696943,-0.29560430471184,-0.301103461284542,-0.305170619754743,-0.301712462756192,-0.293290536342928,-0.284492344538534,-0.269792874896437,-0.252286715921938,-0.232327981381791,-0.211141519187496,-0.191395574363043,-0.167362597212798,-0.141233766233766,-0.114872356251667,-0.0883368543745902,-0.0584976667168448,-0.0212040123311895,0.0142450142450142,0.0541392636788935,0.0934364843860393,0.13235700469743,0.176816722112186,0.217026714051831,0.267105125796012,0.320044587240181,0.379798442510307,0.442425990003845,0.507231013856288,0.571439946914399,0.628030849470121,0.688456026439706,0.731480623745561,0.762570197205172,0.790525587828492,0.810058325079784,0.827453120736034,0.84261620732209,0.854679478741609,0.865109516439191,0.872060301507538,0.873920552677029,0.86736413833188,0.860649049023916,0.85858314289555,0.850894487039065,0.848101265822785,0.840885325897525,0.831034482758621,0.820162911245107
"BW_74",-0.110594469282994,-0.131543359632491,-0.149755893430046,-0.168284928681904,-0.188121869967128,-0.207751879415209,-0.224633757715453,-0.245938402080302,-0.261227661227661,-0.278116268892854,-0.287629937629938,-0.29483233869457,-0.302956502559484,-0.306215222106951,-0.308126926704982,-0.303538287135964,-0.294243114516463,-0.286374133949192,-0.271030102181718,-0.253245937582076,-0.233409342015562,-0.211919965942954,-0.191042933968086,-0.168510882613915,-0.14025974025974,-0.114310976379942,-0.0863262184016901,-0.0566009333132621,-0.0200773046648827,0.0168498168498168,0.0588514475557665,0.0979581743676699,0.139062356083633,0.183047131896237,0.223415724953081,0.274245745902495,0.327300942014731,0.387769125057261,0.451124567474048,0.516569495974357,0.580411413404114,0.636575486877878,0.695943376912053,0.737224023467655,0.767532976361499,0.794121715076072,0.814093393492535,0.831975361584344,0.845413410119292,0.855995787810978,0.864546691055767,0.870251256281407,0.8713298791019,0.864574251671026,0.858138221078401,0.856701169512031,0.848265790434465,0.844916805986784,0.837399790867898,0.827011494252874,0.815931450333228
"BW_75",-0.121960589501573,-0.142090205432441,-0.161389315106709,-0.180242882511313,-0.201403137202992,-0.220248573911072,-0.237736491190075,-0.259043665656734,-0.272629125260704,-0.287407008449187,-0.295859320859321,-0.300862614963292,-0.307919236106644,-0.310534754314817,-0.309313339362644,-0.30412014325699,-0.295092151584179,-0.287186724831067,-0.272377796188898,-0.25370270980119,-0.234302639930417,-0.211482089643009,-0.192100855152958,-0.168223811263636,-0.141314935064935,-0.112430353809664,-0.0838493480002914,-0.0550955893421647,-0.0173857252398166,0.0194871794871795,0.062716116346871,0.10223258442843,0.143962420558165,0.188662192565814,0.228766521582877,0.280885269861155,0.334338731886434,0.395098488318827,0.457852748942714,0.52343454228818,0.588321167883212,0.642512345336514,0.701441899915182,0.742041068395862,0.772495755517827,0.79716459197787,0.816734529180881,0.8341585123387,0.84566022213081,0.855381510245272,0.864640495286337,0.868743718592965,0.869063039723662,0.862249346120314,0.855752934530161,0.854415916117758,0.846075209930632,0.842050792134384,0.834262809341234,0.822605363984674,0.812123135512536
