"","WS_20","WS_21","WS_22","WS_23","WS_24","WS_25","WS_26","WS_27","WS_28","WS_29","WS_30","WS_31","WS_32","WS_33","WS_34","WS_35","WS_36","WS_37","WS_38","WS_39","WS_40","WS_41","WS_42","WS_43","WS_44","WS_45","WS_46","WS_47","WS_48","WS_49","WS_50","WS_51","WS_52","WS_53","WS_54","WS_55","WS_56","WS_57","WS_58","WS_59","WS_60","WS_61","WS_62","WS_63","WS_64","WS_65","WS_66","WS_67","WS_68","WS_69","WS_70","WS_71","WS_72","WS_73","WS_74","WS_75","WS_76","WS_77","WS_78","WS_79","WS_80"
"BW_51",0.185361814870012,0.170482423056275,0.154763565350816,0.137294495044968,0.122509762393276,0.106312568471157,0.0907290812616989,0.0715302462803477,0.0532204637467795,0.0382738075201131,0.0254504504504505,0.0109990098215003,-0.00418156252584757,-0.0182778458926719,-0.03698301095973,-0.056851355825082,-0.0763926278732657,-0.0943246942092208,-0.117525545429439,-0.133023489511368,-0.145443005242248,-0.158815301344037,-0.161219631994559,-0.142204707970145,-0.117748917748918,-0.093539921126128,-0.0741167043053835,-0.0665964172813488,-0.0540663192651362,-0.04003256003256,-0.0244084344701336,-0.00438038716970468,0.0183291885419545,0.0432090456319828,0.0708780896857405,0.10662908445558,0.148820842349136,0.189693082913422,0.238465974625144,0.288306706039726,0.341313868613139,0.393719136658714,0.45944839285192,0.522433225258607,0.576204779939924,0.620677731673582,0.661347712849859,0.69950489259678,0.734841628959276,0.786055899258479,0.836030204962244,0.880201005025126,0.923359240069085,0.949433304272014,0.969744523256544,0.984540932921091,0.990653523183644,0.992038850409999,0.991286162425933,0.99080459770115,0.989632920765894
"BW_52",0.17264447756251,0.158576447642929,0.14278142000279,0.12376124190869,0.108860796728955,0.090823920516792,0.0747799452376901,0.0562778824820478,0.0374677953625322,0.0227050863432861,0.00866250866250866,-0.00639601787673616,-0.023609745338247,-0.0377063095350373,-0.0564518481780786,-0.0761328638356357,-0.097804928556637,-0.116564023607903,-0.139618889809445,-0.151545602996426,-0.160535038435318,-0.171465061120234,-0.172957519426707,-0.146902239156532,-0.119453463203463,-0.0935679901197143,-0.0723391855467327,-0.0640373325304832,-0.0505297090903401,-0.0372323972323972,-0.0205098650755983,-0.000423908435777872,0.0227871419360781,0.0487471876622503,0.0757896418160764,0.112391690155549,0.154284964920333,0.196885020613834,0.245290272971934,0.297645188157795,0.350126078301261,0.403484436553293,0.468515106314527,0.532129072101281,0.58502024291498,0.630636237897649,0.671545431202083,0.708315465284005,0.74413821472645,0.795884340309771,0.845223019558182,0.887336683417085,0.928432642487047,0.954896832316187,0.972004268407508,0.985213066272348,0.991383716684922,0.992357296393599,0.991460439177414,0.991187739463602,0.990056066857082
"BW_53",0.160430534856764,0.145814220573145,0.128734830520296,0.111502549120697,0.095314786624602,0.0762721468777152,0.0596971056417555,0.0388943229079689,0.0200793358688096,0.00351768943346686,-0.0103083853083853,-0.0263958394661957,-0.0432033526022185,-0.0582288031689145,-0.0764458188678512,-0.097059620188401,-0.116463035825223,-0.13696433153708,-0.157735432201049,-0.16860604538032,-0.176849479301347,-0.186231223012832,-0.184569463860657,-0.149851244845764,-0.120102813852814,-0.0932311621966794,-0.0702411306184891,-0.0613578202619299,-0.0474625604431717,-0.0338787138787139,-0.0164078920604787,0.00377985021901936,0.0276872064106107,0.0550929754052651,0.0812602324002715,0.118571875978703,0.161322754792036,0.204260192395786,0.253123798539023,0.305772191514601,0.360371599203716,0.413749098374299,0.479512152320786,0.542318974834028,0.593966305341518,0.640041493775934,0.680349216829903,0.718139643678609,0.753599341834636,0.804308718353736,0.852164532620421,0.894371859296482,0.933290155440414,0.958849171752398,0.974640637750298,0.986422906304611,0.991675794085433,0.992994188360799,0.991634715928895,0.991379310344828,0.990056066857082
"BW_54",0.150680576254347,0.134750905520105,0.116641093597433,0.0996161998052357,0.0835337289768423,0.0629292433228816,0.0460374673205142,0.0248825059045256,0.00435938330675173,-0.0138687851348167,-0.0282397782397782,-0.0441476882454215,-0.0602053101248955,-0.0743563142506838,-0.0932889887290798,-0.115879656102968,-0.13534893352661,-0.154306731673937,-0.172228666114333,-0.184570234438342,-0.192435177131573,-0.198759350483488,-0.191294819964484,-0.152252205229918,-0.121590909090909,-0.092697851318541,-0.0683470532527136,-0.0592804455818154,-0.0443015194904778,-0.0306227106227106,-0.0132890365448505,0.00706514059629787,0.0322188449848024,0.060054227640713,0.0870103422113964,0.124125691617079,0.166699451402094,0.210719193770041,0.260428681276432,0.312586759546705,0.369343065693431,0.423680852244354,0.488637360708959,0.550717924965262,0.60206347133342,0.64792531120332,0.687318880451928,0.726170519667849,0.762155491567256,0.811416787328331,0.859293654143802,0.901206030150754,0.938795336787565,0.961639058413252,0.97577051032578,0.988036026347627,0.991967871485944,0.993153411352599,0.991808992680377,0.991570881226054,0.99047921294827
"BW_55",0.139142242093062,0.122043043634856,0.104226530896917,0.0868705963223921,0.0692081982041609,0.0481961391711684,0.0318982720480176,0.00902577315488545,-0.0118840224103382,-0.0306156798061063,-0.0482155232155232,-0.062862953943319,-0.0785490437547674,-0.0923323587663869,-0.113127364316208,-0.134940460067616,-0.155435908055498,-0.173894448721239,-0.190676608671638,-0.202110287652305,-0.209431345353675,-0.212187557015143,-0.196105842495686,-0.155697061433269,-0.122781385281385,-0.0925575063506098,-0.0666860931011874,-0.0556676200511817,-0.0410465862322583,-0.0264550264550265,-0.00850905146111601,0.0122933446375583,0.0374504927696417,0.0654000730727073,0.0934792157489119,0.130765215575739,0.173125259545822,0.217819514429684,0.269703960015379,0.321521415411019,0.379163901791639,0.434000998723853,0.500336345822,0.561648911533117,0.612315528274781,0.657814661134163,0.695755841678588,0.734435304666485,0.772603866721514,0.819928919310254,0.86614136297547,0.908542713567839,0.944624352331606,0.964428945074106,0.976900382901262,0.98830487968813,0.992405987586711,0.993153411352599,0.992506099686302,0.991954022988506,0.990902359039458
"BW_56",0.12802781917536,0.109566233783885,0.0928999860510532,0.0747980752706651,0.0556621880998081,0.0343243549544785,0.0181148770941943,-0.00649696622690873,-0.0278493436388173,-0.0473625744773959,-0.0655058905058905,-0.0813641269926227,-0.0954774792989679,-0.110100914835424,-0.132265561941438,-0.152536591727611,-0.173141437150549,-0.188713540330168,-0.206583816625242,-0.218599764762307,-0.224734949105527,-0.220628839019644,-0.198952154254984,-0.159298502009499,-0.125081168831169,-0.0930346792415758,-0.0645880381729438,-0.0534999247328014,-0.0374473811871117,-0.0220919820919821,-0.00335615973964337,0.0175215486788187,0.0427558257345491,0.0705151625867738,0.0990296689693727,0.138198141768452,0.180381614320372,0.226110856619331,0.277537485582468,0.332475202544105,0.388400796284008,0.443488875325972,0.512093825860607,0.573012197004786,0.623677680553742,0.668188105117566,0.703899343384322,0.743557756032903,0.781900452488688,0.829845114299504,0.874114722573988,0.913869346733668,0.950885146804836,0.968613775065388,0.978406879668571,0.988573733028633,0.992698064987222,0.993471857336199,0.993028929940746,0.991954022988506,0.990902359039458
"BW_57",0.114661367776122,0.096912737083172,0.0805830659785186,0.0618949418571347,0.042263257366838,0.0208303426391145,0.00340330739600576,-0.02151076333389,-0.0427514006461375,-0.0644292590971825,-0.0831427581427581,-0.0998831410959759,-0.114372627767413,-0.131698575874752,-0.151423208954498,-0.170634323491939,-0.188796852350383,-0.203618167821401,-0.220966583816625,-0.230544358292129,-0.233432849855427,-0.224034543574773,-0.202277049407438,-0.163787254032048,-0.125676406926407,-0.0928101272928859,-0.0627231004589495,-0.0505193436700286,-0.0342550427992426,-0.0172405372405372,0.00200013560241372,0.0234209410767274,0.04872432532007,0.076399438493933,0.105778061733818,0.145464035911891,0.187288265250366,0.2340357306459,0.286908881199539,0.34070316246435,0.398380889183809,0.454974199633801,0.520634084993127,0.583572641655087,0.634060336946585,0.678561549100968,0.713803602215619,0.753070055748314,0.791361579596874,0.838006230529595,0.881056235636227,0.919597989949749,0.956174438687392,0.973263586166812,0.97991337643588,0.989111439709638,0.992990142387733,0.993471857336199,0.993203206692227,0.991954022988506,0.991325505130646
"BW_58",0.101228680245074,0.0835932668718952,0.0671781280513321,0.0486624276794409,0.0284525043939962,0.00680744966189415,-0.011416549355692,-0.0369380760391567,-0.0576534576534577,-0.0814454505672064,-0.0998267498267498,-0.116047136064799,-0.132311990515665,-0.15256059605772,-0.169919576781321,-0.188691927247921,-0.204887140194657,-0.21824480369515,-0.234156310411489,-0.239976704616825,-0.237946355109429,-0.226637474913337,-0.204997418168537,-0.167754058144997,-0.12711038961039,-0.092585575344196,-0.0611495592627668,-0.0473581213307241,-0.0309688121058479,-0.0138868538868539,0.0074242321513323,0.029744241910414,0.0551717785760339,0.083052900794185,0.112845905043325,0.151769495772001,0.195418879636308,0.241090242785158,0.295367166474433,0.34989020973726,0.409316522893165,0.464794984186872,0.530987686818169,0.59271267562143,0.643724696356275,0.688796680497925,0.723561131286453,0.763050173482515,0.799753187988482,0.84511429950419,0.886309272548192,0.924020100502513,0.960600172711572,0.97675094449288,0.982047580189568,0.989649146390644,0.992990142387733,0.993471857336199,0.993203206692227,0.992145593869732,0.991325505130646
"BW_59",0.0869879119059447,0.0690777626008304,0.053103640675129,0.0344990548204159,0.0132444973930181,-0.00795587624192513,-0.0271181721145368,-0.0516019753322041,-0.0744366744366744,-0.098192345238496,-0.117550242550243,-0.13192567416883,-0.14914852358677,-0.170065075921909,-0.186607151539905,-0.204622746561531,-0.221391592462207,-0.233876486185955,-0.246484396575532,-0.2475134462322,-0.24050870965467,-0.230189138235115,-0.207617032531076,-0.171616472676027,-0.12849025974026,-0.0918838505045402,-0.0596051577183653,-0.0446485021827488,-0.0279329608938548,-0.00988196988196988,0.0122720184419283,0.0349724459516744,0.0615087040618955,0.0899755783320193,0.119194984626443,0.158951873890803,0.202981225274845,0.249656436097114,0.30339292579777,0.358824865601575,0.419084273390843,0.474893192032403,0.542277207452254,0.60401420410684,0.654499151103565,0.697786998616874,0.734272403800301,0.772406533858329,0.807568901686549,0.851257075161248,0.891468505229586,0.92964824120603,0.965673575129534,0.979424585876199,0.983177452765049,0.990186853071649,0.993136181087988,0.993471857336199,0.993377483443709,0.992337164750958,0.991325505130646
"BW_60",0.073250538168571,0.0558262488702235,0.0396150090668155,0.0179584120982987,-0.00239003978496996,-0.0251822749423898,-0.0448927184691305,-0.0685720193079975,-0.0923322291743344,-0.116504527552429,-0.135308385308385,-0.148500013380791,-0.165176314894634,-0.184702442704895,-0.202497301397439,-0.220372989837582,-0.237896044729758,-0.248610041912582,-0.256448494890914,-0.252674972308184,-0.242600907402619,-0.232427172657058,-0.210135892495057,-0.173939140873741,-0.130762987012987,-0.0919680574852989,-0.05721570627231,-0.0415776004817101,-0.0235513199693285,-0.00532356532356532,0.016238389043325,0.0402713013988978,0.0670350925670074,0.0973213083860547,0.126742003753544,0.166384800083516,0.211111839660787,0.258176820888685,0.311707035755479,0.367557608339012,0.428321167883212,0.484991399877934,0.553157263607382,0.614389377798363,0.664163510513256,0.706569847856155,0.74344301382928,0.780749288526763,0.815384615384615,0.856697819314642,0.897096759063834,0.934874371859296,0.969667530224525,0.981981981981982,0.98493503232691,0.990724559752655,0.993136181087988,0.993949526311599,0.99355176019519,0.992337164750958,0.99153707817624
"BW_61",0.0594071866203014,0.043077613096573,0.0264053563955921,0.00519848771266541,-0.0175245071002566,-0.0420913452457406,-0.0620175425026685,-0.0851762610237692,-0.10921359342412,-0.131332682532736,-0.150987525987526,-0.162986949268963,-0.178998446848205,-0.197849665189097,-0.215722885122191,-0.234538176783941,-0.249927521225927,-0.258339748524506,-0.263186964926816,-0.255027349236619,-0.244175932673547,-0.233351578179164,-0.211823528670924,-0.175426692416097,-0.132792207792208,-0.0922487474211612,-0.0549719530851606,-0.039319584525064,-0.0209223354146128,-0.00125356125356125,0.0197301511966913,0.0443337572417691,0.0722298977618126,0.10251331653943,0.13365012179052,0.172982566029857,0.218543046357616,0.265093907466789,0.319636678200692,0.37482648090659,0.435753151957531,0.493868945236642,0.562165482144424,0.624208738613556,0.671868878150712,0.714799446749654,0.750559407211768,0.788624225176406,0.822377622377622,0.862050809530078,0.900755124056095,0.939396984924623,0.972474093264249,0.983493170589945,0.985688280710564,0.990724559752655,0.993428258488499,0.993949526311599,0.993900313698153,0.992528735632184,0.99153707817624
"BW_62",0.0404769001490313,0.0250011892384117,0.00813223601618078,-0.0110414160508678,-0.0341150601922327,-0.0603452835178119,-0.0807512027597729,-0.105009105295385,-0.128352349404981,-0.149998316895008,-0.168364518364518,-0.180417659075298,-0.195283565080736,-0.213901725926625,-0.230796160690842,-0.249104643813766,-0.263926278732657,-0.268689590283124,-0.269085887876277,-0.257242694499321,-0.246432685300548,-0.235686918445539,-0.214392765834183,-0.177775458009291,-0.134983766233766,-0.0933995761581968,-0.0531944343265098,-0.0364895378594009,-0.0171353457584151,0.00314204314204314,0.0250186453318869,0.0498798926098629,0.0779036566270609,0.108705267003827,0.140757896418161,0.182252844764589,0.226061679015584,0.274255611543747,0.328335255670896,0.384669745841851,0.444671532846715,0.502524551961383,0.572577578895031,0.633657557511193,0.681663837011885,0.721922544951591,0.758629544037269,0.795095707769678,0.828712464006582,0.868544600938967,0.905820552506918,0.944120603015075,0.976144214162349,0.984771868642836,0.986190446299667,0.990858986422906,0.993428258488499,0.993949526311599,0.994074590449634,0.992528735632184,0.99153707817624
"BW_63",0.0222619639013082,0.00563359224752469,-0.0119821453480262,-0.0321361058601134,-0.0530441752891948,-0.0766499187790412,-0.0982163575329115,-0.123871778355639,-0.146738641475484,-0.170616353048103,-0.187404712404712,-0.198704739476008,-0.211678966280983,-0.22953880977082,-0.244858068092307,-0.262146246526419,-0.275605715469041,-0.276708579248995,-0.272974316487158,-0.258978428931952,-0.248313312489715,-0.238265523322995,-0.216962002997443,-0.181194216817162,-0.136661255411255,-0.0946346118759912,-0.0528447585051359,-0.0334186361583622,-0.013442248407743,0.00727716727716728,0.0299342328293444,0.0551080966511234,0.0829879340517638,0.114012653116166,0.148065327636465,0.190479173191356,0.235328830896335,0.282730187814934,0.336889657823914,0.393755836551324,0.453908427339084,0.511901459246518,0.582755695943377,0.642982862436313,0.690283400809717,0.731051175656985,0.765379113018598,0.801567190362949,0.834718222953517,0.874160852968277,0.910979785188312,0.948341708542714,0.97830310880829,0.986399302528335,0.986818153286046,0.990993413093158,0.993866374589266,0.993949526311599,0.994074590449634,0.992528735632184,0.991748651221834
"BW_64",0.00668322569961914,-0.0100643547871943,-0.0294183289161668,-0.052285616085238,-0.0725910237459645,-0.0954025159608628,-0.115975434308432,-0.141589331297564,-0.164225248435775,-0.187582051368364,-0.205162855162855,-0.217188071471262,-0.229379382599186,-0.245892671885315,-0.259775748558314,-0.275629257330886,-0.285090080762063,-0.282781626892481,-0.275470864402099,-0.260303068367382,-0.249676767201862,-0.23945751991729,-0.218599261974031,-0.184639073020513,-0.139962121212121,-0.0951117847669572,-0.0515626138267648,-0.0308294445280747,-0.00924839209426788,0.0112820512820513,0.0343752118787714,0.0606895577221987,0.0892880169475914,0.120627656096764,0.154614063810246,0.197661551310158,0.243765436146264,0.290792487402657,0.346068819684737,0.401731405062972,0.463729263437293,0.521777728458081,0.592173378959375,0.653111008182801,0.698511166253102,0.738865836791148,0.772788965922013,0.807960703286422,0.840477169888935,0.879250581369839,0.91548238825571,0.951859296482412,0.981757340241796,0.986864283638477,0.987445860272425,0.991127839763409,0.994158451989777,0.993949526311599,0.994423143952597,0.992337164750958,0.991960224267428
"BW_65",-0.0116376883589998,-0.0270398836585051,-0.0491421397684475,-0.072363521796414,-0.0930203484310308,-0.116739072947754,-0.134832851198119,-0.161104086647422,-0.181597350018403,-0.203487393543609,-0.22033957033957,-0.231853417899929,-0.243716168402092,-0.262925587097991,-0.273720959632796,-0.284838635246436,-0.292607165044523,-0.287165340860491,-0.277392985363159,-0.263226410569709,-0.251792472789675,-0.241087392811531,-0.220563972745935,-0.187692468291664,-0.14215367965368,-0.0971327523051661,-0.0500764915859255,-0.0282703597772091,-0.00489804860491683,0.015970695970696,0.0389517933419215,0.0657058075455702,0.0956986276135212,0.127011903159433,0.160683624166434,0.204802171416641,0.251852337551636,0.299633531836922,0.354479046520569,0.410666060927286,0.473709356337093,0.532042390279088,0.602702465561113,0.66243631310792,0.707391928953898,0.746818810511757,0.779245075382414,0.815211882577677,0.846729740847388,0.884164801895485,0.919797382861967,0.955678391959799,0.983376511226252,0.988026736413833,0.988073567258804,0.99126226643366,0.994304490690033,0.994267972295199,0.99477169745556,0.992337164750958,0.991960224267428
"BW_66",-0.0326875310481868,-0.0517760426223047,-0.0707072116055238,-0.0901214412556567,-0.112890771504843,-0.137788523289638,-0.158563185495723,-0.183561164523543,-0.203206150574572,-0.221782744807621,-0.235966735966736,-0.247232406490575,-0.258438944591999,-0.275205130623408,-0.283776293141173,-0.293626669074347,-0.298426175191551,-0.289325121888632,-0.2793371996686,-0.265464594443366,-0.254002209736947,-0.242182083561394,-0.221521139532248,-0.191580980218174,-0.145319264069264,-0.100192272606066,-0.0487652072557733,-0.0264940538913142,-0.00195608969844921,0.0204965404965405,0.0447487965285782,0.0716405256464604,0.101703969789076,0.132703882468319,0.167751467475941,0.211608727424575,0.259502109151312,0.308932661475034,0.36361014994233,0.420711238989425,0.481990710019907,0.541807690173667,0.614050481120763,0.671823375019299,0.716272691654695,0.754426002766252,0.786728293166061,0.821995243850142,0.853229123817359,0.889517792110921,0.925050419773932,0.958793969849246,0.985751295336788,0.988724208079047,0.988575732847907,0.991531119774163,0.994450529390288,0.994267972295199,0.99477169745556,0.992337164750958,0.991960224267428
"BW_67",-0.0524258983275377,-0.0722581258961761,-0.0906123587669131,-0.109368734605029,-0.132467035835889,-0.158021986324657,-0.180916727255851,-0.206590802458827,-0.226221731484889,-0.245262059447268,-0.256930006930007,-0.264127884675427,-0.273878560072052,-0.285994529850042,-0.292995302972839,-0.300749390555873,-0.302008697452889,-0.291506286887349,-0.2808837337752,-0.266058398328214,-0.254801476292344,-0.242303715866934,-0.222301986121082,-0.194060232788768,-0.147943722943723,-0.102381654105792,-0.0480075763094631,-0.0235736865873852,0.000516407680390592,0.0241432641432641,0.0495626822157434,0.0773279638264802,0.107193515704154,0.139703478645463,0.174100547059058,0.219208685666562,0.267895001420672,0.317224003664682,0.3729815455594,0.429746851417178,0.492501658925017,0.552294290628641,0.623760638764587,0.683248417477227,0.724957555178268,0.76237897648686,0.794725065111331,0.829246423141398,0.860057589469354,0.895572813830021,0.929084001688476,0.961507537688442,0.987478411053541,0.989072943911654,0.989203439834285,0.991665546444414,0.994596568090544,0.994267972295199,0.995120250958522,0.992337164750958,0.991960224267428
"BW_68",-0.0683755588673621,-0.0879560729308951,-0.105049518761334,-0.125565675660194,-0.148660474625131,-0.173752408295871,-0.196587410856551,-0.224690062106862,-0.242416063468695,-0.260948597973542,-0.269975744975745,-0.278133112104263,-0.282113021661413,-0.293992266339715,-0.298849568709825,-0.305584815561642,-0.30397597846345,-0.291933966298862,-0.2814360673847,-0.266834911100707,-0.254331319495052,-0.241817186644773,-0.223032455510636,-0.195078031212485,-0.151244588744589,-0.105553450381037,-0.047453922925621,-0.0214963119072708,0.00370874606825971,0.0268783068783069,0.053020543765679,0.0817790024021478,0.112351478308925,0.145126242716766,0.180569420596574,0.224971291366531,0.273665114855856,0.32524049473202,0.382064590542099,0.439085333535246,0.501632382216324,0.560838928036398,0.633353806557281,0.689979928979466,0.732924121718689,0.769363762102351,0.801034444811269,0.835406027055475,0.865816536404772,0.899872756789961,0.93302377937245,0.96321608040201,0.98823402417962,0.990119151409474,0.989328981231561,0.992068826455169,0.994596568090544,0.994745641270599,0.995120250958522,0.992337164750958,0.991960224267428
"BW_69",-0.0846431528398742,-0.103871480703757,-0.119863300320826,-0.142263848312998,-0.167015980173701,-0.192036568320048,-0.215707810590474,-0.243075601784479,-0.261456671982988,-0.276954926448312,-0.284060984060984,-0.290354234128152,-0.292792089035116,-0.303461284542111,-0.30653207690288,-0.31023966452985,-0.305094222406295,-0.292126422034043,-0.281723280861641,-0.268022518870402,-0.253978701897083,-0.240552210667153,-0.223208775708115,-0.196774361918681,-0.155005411255411,-0.109202419547247,-0.048357252130837,-0.0195995785036881,0.0072140588078807,0.0309483109483109,0.0571564173842294,0.0869012293344638,0.118983144515059,0.151318193181163,0.188236233678074,0.231527299300553,0.281446025397242,0.333577645442052,0.390859284890427,0.449635294414578,0.512939615129396,0.571991344393275,0.642654499722149,0.699861046780917,0.742196682773932,0.7783540802213,0.809177946517002,0.84273517601653,0.872562731386261,0.906191040322935,0.937244969748136,0.965829145728643,0.988557858376511,0.990351641964545,0.98995668821794,0.99220325312542,0.994596568090544,0.994904864262399,0.995120250958522,0.992528735632184,0.991960224267428
"BW_70",-0.0999436992879616,-0.118087976459875,-0.136337006556005,-0.159434610757862,-0.185724476213589,-0.210758943749764,-0.234580697059233,-0.260427352466382,-0.280088332719912,-0.2921701955768,-0.298700623700624,-0.30195091926031,-0.302092619312386,-0.312326699990569,-0.313125419377425,-0.313490033205927,-0.305259888175606,-0.292725173210162,-0.282032587682961,-0.267839809982757,-0.254072733256541,-0.240260293133856,-0.223082832709915,-0.197948744715277,-0.157873376623377,-0.113272423617251,-0.0489109055146791,-0.0180942345325907,0.0107193715475017,0.0347903947903948,0.0609871855719032,0.0911403136922425,0.124730588560376,0.15743322500625,0.194505450624925,0.23975362772732,0.289226935938627,0.342281264315163,0.399653979238754,0.459831907321875,0.524512276045123,0.582755368140709,0.653768535579539,0.708692295815964,0.751077445474729,0.7865836791148,0.818055097025054,0.850921991345367,0.880296174413821,0.911193014786539,0.941559964354392,0.968442211055276,0.989637305699482,0.990932868352223,0.991086560793422,0.992472106465923,0.994596568090544,0.994904864262399,0.995294527710004,0.99272030651341,0.991960224267428
"BW_71",-0.11458188441795,-0.133826697382996,-0.152266703863858,-0.178595978690497,-0.204300600819232,-0.22913376903026,-0.253267948579119,-0.279242312188372,-0.295203042571464,-0.309068569697378,-0.317758142758143,-0.316045351959394,-0.313525286965472,-0.320984626992361,-0.317598778578444,-0.315757265677511,-0.305549803271899,-0.293131468651099,-0.28161281413974,-0.266629363602106,-0.253273466701145,-0.23996837560056,-0.22252868351784,-0.198575082206796,-0.16155303030303,-0.116107391969461,-0.0498433743716762,-0.0178834863766371,0.0136926278891445,0.0381766381766382,0.0644450471218388,0.0968984032782252,0.130809615915999,0.164586658462012,0.201892744479495,0.247520618018582,0.297925819071973,0.349656436097114,0.408352556708958,0.469119911158224,0.534014598540146,0.594629085057981,0.664531601883537,0.717894086768566,0.759109311740891,0.795020746887967,0.825758409449396,0.859108806674204,0.885808309337721,0.916897020753806,0.946156371652362,0.97105527638191,0.990500863557858,0.991397849462366,0.991714267779801,0.992606533136174,0.9947426067908,0.994904864262399,0.995294527710004,0.992911877394636,0.991960224267428
"BW_72",-0.129710216923332,-0.149945974597868,-0.168084809596875,-0.195437360371198,-0.220773490414102,-0.247569037814967,-0.270207137663784,-0.294224300403178,-0.306915306915307,-0.321691857138048,-0.328898128898129,-0.325679521146109,-0.322531729328836,-0.326322738847496,-0.319640964300649,-0.314312657377033,-0.305860426589356,-0.293302540415704,-0.28114885390776,-0.265236208333809,-0.252051059028186,-0.239408866995074,-0.221470762332968,-0.199175322302834,-0.163717532467532,-0.11596704700153,-0.0509798207911415,-0.0157157910582568,0.0169162637121888,0.0424745624745625,0.0698013424638959,0.102161933022467,0.136593902551349,0.171201661442609,0.209639420197261,0.255162334272889,0.305750442593928,0.35831424644984,0.416282199154171,0.478407914994574,0.54420703384207,0.605226654829939,0.676757041326665,0.727775204570017,0.767271777458535,0.802697095435685,0.834268735556289,0.866282016295661,0.892636774989716,0.921372471589663,0.95065897471976,0.973768844221106,0.991040587219344,0.991165358907294,0.991839809177076,0.992740959806426,0.9947426067908,0.994904864262399,0.995294527710004,0.992528735632184,0.991960224267428
"BW_73",-0.142904454379864,-0.163537270731823,-0.183749476914493,-0.211433808787306,-0.238334767357204,-0.264795436515432,-0.284516498306081,-0.303639732487217,-0.316370179528074,-0.330174706298179,-0.336434511434511,-0.33311924068474,-0.328744336510095,-0.328793737621428,-0.319874356954615,-0.313790993268527,-0.305653344377718,-0.292810709092464,-0.28008837337752,-0.264276986673671,-0.250805143515362,-0.237997932250806,-0.219606805959623,-0.198653374393236,-0.165340909090909,-0.115124977193943,-0.050338748451956,-0.0143308746048472,0.020797145673912,0.0469027269027269,0.0745813275476304,0.107425462766709,0.142672929906972,0.177201315308732,0.216268019007307,0.262135922330097,0.313400214193605,0.366468163078333,0.423779315647828,0.486938744605134,0.553178500331785,0.615435831992454,0.686116229417098,0.737409294426432,0.775760741804884,0.810373443983403,0.841531858699241,0.871661923511754,0.897984368572604,0.927690755122636,0.954411143942592,0.976683417085427,0.991148531951641,0.99128160418483,0.991965350574352,0.992740959806426,0.9947426067908,0.994745641270599,0.995294527710004,0.992337164750958,0.992383370358616
"BW_74",-0.155396588839212,-0.175878167621455,-0.198354024271168,-0.225883599702125,-0.254028136283745,-0.280540969362699,-0.296938570301502,-0.313929909106091,-0.324385555964503,-0.335022048675396,-0.340956340956341,-0.337722232629504,-0.333100513734825,-0.329340752617184,-0.319777110015462,-0.312346384968048,-0.304804307310002,-0.292147806004619,-0.27938138635736,-0.262975185849197,-0.250852159195092,-0.236927567962051,-0.217062757396003,-0.196304608800042,-0.165503246753247,-0.114535528328632,-0.049260581336053,-0.0112298660243866,0.0251474891632631,0.0509401709401709,0.0797003186656723,0.112688992510951,0.147794049921709,0.183547103051747,0.222617098590424,0.269193026411943,0.320743994929294,0.37475950526798,0.432670126874279,0.495469574215694,0.562680822826808,0.624368862009654,0.696294346465444,0.746302300447738,0.784706804231422,0.818533886583679,0.848134697920106,0.87688589138825,0.903002879473468,0.93269272958624,0.957881900473711,0.978894472361809,0.991796200345423,0.991746585294972,0.992216433368904,0.992875386476677,0.9947426067908,0.994586418278799,0.995294527710004,0.992145593869732,0.992806516449804
"BW_75",-0.1649478390462,-0.186465787309807,-0.210126935416376,-0.237340321933895,-0.267015244776844,-0.292962109478297,-0.30687004006621,-0.321055100953472,-0.330192614403141,-0.339936715252297,-0.34499306999307,-0.341772151898734,-0.33690527612098,-0.330397057436575,-0.319660413688479,-0.311724400838675,-0.30381031269414,-0.29184843041656,-0.27794531897266,-0.261559191969944,-0.250099908319425,-0.235103083378945,-0.215072858024458,-0.194112427579728,-0.166044372294372,-0.115405667129805,-0.0505427260144241,-0.00921270510311606,0.0285589095973585,0.0550752950752951,0.0839717946979456,0.117069379680656,0.152841484756378,0.18854681460685,0.227608513357026,0.275080906148867,0.327738071820427,0.380531378836464,0.440936178392926,0.503798490699377,0.569581950895819,0.632858014758919,0.70489310052353,0.754701250578972,0.791106177354055,0.825311203319502,0.853710428817725,0.882109859264746,0.907116412998766,0.936641656794349,0.961727873927114,0.980301507537688,0.992551813471503,0.992211566405115,0.992341974766179,0.992740959806426,0.9947426067908,0.994427195286999,0.995294527710004,0.992145593869732,0.992806516449804
